signal_date,available_date,MLP
2022-10-31,2022-11-01,0.267578125
2022-11-01,2022-11-02,0.162109375
2022-11-02,2022-11-03,0.220703125
2022-11-03,2022-11-04,0.291015625
2022-11-04,2022-11-07,0.1845703125
2022-11-07,2022-11-08,-0.09912109375
2022-11-08,2022-11-09,0.006439208984375
2022-11-09,2022-11-10,-0.0022125244140625
2022-11-10,2022-11-11,-0.134765625
2022-11-11,2022-11-14,0.025634765625
2022-11-14,2022-11-15,-0.09814453125
2022-11-15,2022-11-16,0.060791015625
2022-11-16,2022-11-17,0.1669921875
2022-11-17,2022-11-18,0.01611328125
2022-11-18,2022-11-21,0.166015625
2022-11-21,2022-11-22,0.072265625
2022-11-22,2022-11-23,0.1220703125
2022-11-23,2022-11-24,-0.095703125
2022-11-24,2022-11-25,-0.1298828125
2022-11-25,2022-11-28,-0.03466796875
2022-11-28,2022-11-29,0.10400390625
2022-11-29,2022-11-30,0.318359375
2022-11-30,2022-12-01,0.12109375
2022-12-01,2022-12-02,-0.09375
2022-12-02,2022-12-05,-0.302734375
2022-12-05,2022-12-06,-0.423828125
2022-12-06,2022-12-07,-0.59765625
2022-12-07,2022-12-08,-0.640625
2022-12-08,2022-12-09,-0.330078125
2022-12-09,2022-12-12,-0.166015625
2022-12-12,2022-12-13,-0.34765625
2022-12-13,2022-12-14,-0.359375
2022-12-14,2022-12-15,-0.203125
2022-12-15,2022-12-16,-0.392578125
2022-12-16,2022-12-19,-0.33203125
2022-12-19,2022-12-20,-0.3515625
2022-12-20,2022-12-21,-0.1513671875
2022-12-21,2022-12-22,-0.0859375
2022-12-22,2022-12-23,-0.0888671875
2022-12-23,2022-12-26,-0.37109375
2022-12-26,2022-12-27,-0.6171875
2022-12-27,2022-12-28,-0.455078125
2022-12-28,2022-12-29,-0.57421875
2022-12-29,2022-12-30,-0.75390625
2022-12-30,2023-01-03,-0.23828125
2023-01-03,2023-01-04,-0.224609375
2023-01-04,2023-01-05,-0.302734375
2023-01-05,2023-01-06,-0.06591796875
2023-01-06,2023-01-09,-0.216796875
2023-01-09,2023-01-10,-0.251953125
2023-01-10,2023-01-11,0.068359375
2023-01-11,2023-01-12,-0.007781982421875
2023-01-12,2023-01-13,-0.59765625
2023-01-13,2023-01-16,-0.0908203125
2023-01-16,2023-01-17,0.11865234375
2023-01-17,2023-01-18,0.0035400390625
2023-01-18,2023-01-19,0.1240234375
2023-01-19,2023-01-20,0.0771484375
2023-01-20,2023-01-30,0.1884765625
2023-01-30,2023-01-31,0.146484375
2023-01-31,2023-02-01,0.078125
2023-02-01,2023-02-02,0.04931640625
2023-02-02,2023-02-03,-0.05615234375
2023-02-03,2023-02-06,0.1376953125
2023-02-06,2023-02-07,0.189453125
2023-02-07,2023-02-08,0.1865234375
2023-02-08,2023-02-09,-0.08154296875
2023-02-09,2023-02-10,-0.09423828125
2023-02-10,2023-02-13,-0.00946044921875
2023-02-13,2023-02-14,0.2041015625
2023-02-14,2023-02-15,0.193359375
2023-02-15,2023-02-16,0.08349609375
2023-02-16,2023-02-17,0.2578125
2023-02-17,2023-02-20,0.0703125
2023-02-20,2023-02-21,0.08349609375
2023-02-21,2023-02-22,0.023681640625
2023-02-22,2023-02-23,0.0654296875
2023-02-23,2023-02-24,0.0927734375
2023-02-24,2023-02-27,-0.4296875
2023-02-27,2023-02-28,-0.09228515625
2023-02-28,2023-03-01,0.17578125
2023-03-01,2023-03-02,0.08203125
2023-03-02,2023-03-03,0.283203125
2023-03-03,2023-03-06,0.035888671875
2023-03-06,2023-03-07,0.06982421875
2023-03-07,2023-03-08,0.1728515625
2023-03-08,2023-03-09,0.134765625
2023-03-09,2023-03-10,0.1845703125
2023-03-10,2023-03-13,0.14453125
2023-03-13,2023-03-14,0.259765625
2023-03-14,2023-03-15,0.220703125
2023-03-15,2023-03-16,0.240234375
2023-03-16,2023-03-17,0.26171875
2023-03-17,2023-03-20,0.3984375
2023-03-20,2023-03-21,0.08251953125
2023-03-21,2023-03-22,0.337890625
2023-03-22,2023-03-23,0.28515625
2023-03-23,2023-03-24,0.35546875
2023-03-24,2023-03-27,0.26953125
2023-03-27,2023-03-28,0.322265625
2023-03-28,2023-03-29,0.466796875
2023-03-29,2023-03-30,0.205078125
2023-03-30,2023-03-31,0.0269775390625
2023-03-31,2023-04-03,0.4140625
2023-04-03,2023-04-04,0.177734375
2023-04-04,2023-04-06,0.279296875
2023-04-06,2023-04-07,0.30859375
2023-04-07,2023-04-10,0.30078125
2023-04-10,2023-04-11,0.10546875
2023-04-11,2023-04-12,0.19140625
2023-04-12,2023-04-13,0.1552734375
2023-04-13,2023-04-14,0.1767578125
2023-04-14,2023-04-17,0.251953125
2023-04-17,2023-04-18,0.2109375
2023-04-18,2023-04-19,0.14453125
2023-04-19,2023-04-20,0.146484375
2023-04-20,2023-04-21,0.2490234375
2023-04-21,2023-04-24,0.041748046875
2023-04-24,2023-04-25,0.035400390625
2023-04-25,2023-04-26,-0.283203125
2023-04-26,2023-04-27,-0.0927734375
2023-04-27,2023-04-28,-0.1552734375
2023-04-28,2023-05-04,-0.041748046875
2023-05-04,2023-05-05,0.126953125
2023-05-05,2023-05-08,0.33984375
2023-05-08,2023-05-09,0.33203125
2023-05-09,2023-05-10,0.318359375
2023-05-10,2023-05-11,0.2197265625
2023-05-11,2023-05-12,0.09912109375
2023-05-12,2023-05-15,-0.0283203125
2023-05-15,2023-05-16,0.042236328125
2023-05-16,2023-05-17,-0.0478515625
2023-05-17,2023-05-18,-0.01611328125
2023-05-18,2023-05-19,0.048095703125
2023-05-19,2023-05-22,-0.1748046875
2023-05-22,2023-05-23,0.1318359375
2023-05-23,2023-05-24,0.03271484375
2023-05-24,2023-05-25,-0.12890625
2023-05-25,2023-05-26,0.255859375
2023-05-26,2023-05-29,0.1943359375
2023-05-29,2023-05-30,0.0034332275390625
2023-05-30,2023-05-31,0.1904296875
2023-05-31,2023-06-01,0.083984375
2023-06-01,2023-06-02,-0.1650390625
2023-06-02,2023-06-05,-0.14453125
2023-06-05,2023-06-06,-0.1240234375
2023-06-06,2023-06-07,-0.18359375
2023-06-07,2023-06-08,-0.484375
2023-06-08,2023-06-09,-0.287109375
2023-06-09,2023-06-12,-0.244140625
2023-06-12,2023-06-13,-0.0419921875
2023-06-13,2023-06-14,0.2890625
2023-06-14,2023-06-15,0.2138671875
2023-06-15,2023-06-16,0.2275390625
2023-06-16,2023-06-19,-0.0294189453125
2023-06-19,2023-06-20,0.126953125
2023-06-20,2023-06-21,-0.091796875
2023-06-21,2023-06-26,-0.1845703125
2023-06-26,2023-06-27,-0.314453125
2023-06-27,2023-06-28,-0.25390625
2023-06-28,2023-06-29,-0.310546875
2023-06-29,2023-06-30,-0.484375
2023-06-30,2023-07-03,-0.390625
2023-07-03,2023-07-04,-0.0177001953125
2023-07-04,2023-07-05,0.142578125
2023-07-05,2023-07-06,0.07763671875
2023-07-06,2023-07-07,0.33984375
2023-07-07,2023-07-10,0.267578125
2023-07-10,2023-07-11,-0.32421875
2023-07-11,2023-07-12,0.049560546875
2023-07-12,2023-07-13,-0.0030975341796875
2023-07-13,2023-07-14,0.6171875
2023-07-14,2023-07-17,0.123046875
2023-07-17,2023-07-18,0.439453125
2023-07-18,2023-07-19,0.77734375
2023-07-19,2023-07-20,0.625
2023-07-20,2023-07-21,0.48046875
2023-07-21,2023-07-24,0.32421875
2023-07-24,2023-07-25,0.267578125
2023-07-25,2023-07-26,0.55859375
2023-07-26,2023-07-27,0.8203125
2023-07-27,2023-07-28,0.73046875
2023-07-28,2023-07-31,0.65234375
2023-07-31,2023-08-01,0.71875
2023-08-01,2023-08-02,0.38671875
2023-08-02,2023-08-03,0.40234375
2023-08-03,2023-08-04,0.41796875
2023-08-04,2023-08-07,0.5703125
2023-08-07,2023-08-08,0.376953125
2023-08-08,2023-08-09,0.5859375
2023-08-09,2023-08-10,0.328125
2023-08-10,2023-08-11,0.486328125
2023-08-11,2023-08-14,0.439453125
2023-08-14,2023-08-15,0.447265625
2023-08-15,2023-08-16,0.546875
2023-08-16,2023-08-17,0.1962890625
2023-08-17,2023-08-18,0.384765625
2023-08-18,2023-08-21,0.296875
2023-08-21,2023-08-22,0.287109375
2023-08-22,2023-08-23,0.0218505859375
2023-08-23,2023-08-24,0.02587890625
2023-08-24,2023-08-25,0.039306640625
2023-08-25,2023-08-28,0.12451171875
2023-08-28,2023-08-29,0.169921875
2023-08-29,2023-08-30,0.33203125
2023-08-30,2023-08-31,0.6171875
2023-08-31,2023-09-01,0.388671875
2023-09-01,2023-09-04,0.41796875
2023-09-04,2023-09-05,0.5625
2023-09-05,2023-09-06,0.466796875
2023-09-06,2023-09-07,0.609375
2023-09-07,2023-09-08,0.64453125
2023-09-08,2023-09-11,0.408203125
2023-09-11,2023-09-12,0.349609375
2023-09-12,2023-09-13,0.390625
2023-09-13,2023-09-14,0.376953125
2023-09-14,2023-09-15,0.130859375
2023-09-15,2023-09-18,0.30078125
2023-09-18,2023-09-19,0.1875
2023-09-19,2023-09-20,0.1611328125
2023-09-20,2023-09-21,0.1533203125
2023-09-21,2023-09-22,0.0830078125
2023-09-22,2023-09-25,0.310546875
2023-09-25,2023-09-26,0.1953125
2023-09-26,2023-09-27,0.10302734375
2023-09-27,2023-09-28,0.06298828125
2023-09-28,2023-10-09,-0.1142578125
2023-10-09,2023-10-10,0.29296875
2023-10-10,2023-10-11,0.2158203125
2023-10-11,2023-10-12,0.267578125
2023-10-12,2023-10-13,0.23828125
2023-10-13,2023-10-16,0.0986328125
2023-10-16,2023-10-17,0.189453125
2023-10-17,2023-10-18,-0.11474609375
2023-10-18,2023-10-19,0.004608154296875
2023-10-19,2023-10-20,-0.1171875
2023-10-20,2023-10-23,0.1259765625
2023-10-23,2023-10-24,-0.115234375
2023-10-24,2023-10-25,0.0166015625
2023-10-25,2023-10-26,-0.052001953125
2023-10-26,2023-10-27,0.306640625
2023-10-27,2023-10-30,0.193359375
2023-10-30,2023-10-31,0.12109375
2023-10-31,2023-11-01,0.154296875
2023-11-01,2023-11-02,0.33203125
2023-11-02,2023-11-03,0.48046875
2023-11-03,2023-11-06,0.470703125
2023-11-06,2023-11-07,0.5078125
2023-11-07,2023-11-08,0.1494140625
2023-11-08,2023-11-09,0.283203125
2023-11-09,2023-11-10,0.365234375
2023-11-10,2023-11-13,0.349609375
2023-11-13,2023-11-14,0.216796875
2023-11-14,2023-11-15,0.54296875
2023-11-15,2023-11-16,-0.035888671875
2023-11-16,2023-11-17,0.4296875
2023-11-17,2023-11-20,0.5234375
2023-11-20,2023-11-21,0.58203125
2023-11-21,2023-11-22,0.84765625
2023-11-22,2023-11-23,0.46875
2023-11-23,2023-11-24,0.039306640625
2023-11-24,2023-11-27,0.43359375
2023-11-27,2023-11-28,0.5078125
2023-11-28,2023-11-29,0.66796875
2023-11-29,2023-11-30,0.55859375
2023-11-30,2023-12-01,0.484375
2023-12-01,2023-12-04,0.3828125
2023-12-04,2023-12-05,0.29296875
2023-12-05,2023-12-06,0.265625
2023-12-06,2023-12-07,0.146484375
2023-12-07,2023-12-08,0.0654296875
2023-12-08,2023-12-11,0.28515625
2023-12-11,2023-12-12,0.2578125
2023-12-12,2023-12-13,0.30078125
2023-12-13,2023-12-14,0.267578125
2023-12-14,2023-12-15,0.16796875
2023-12-15,2023-12-18,0.18359375
2023-12-18,2023-12-19,0.08935546875
2023-12-19,2023-12-20,-0.024658203125
2023-12-20,2023-12-21,-0.021728515625
2023-12-21,2023-12-22,0.06982421875
2023-12-22,2023-12-25,0.00823974609375
2023-12-25,2023-12-26,0.0869140625
2023-12-26,2023-12-27,0.134765625
2023-12-27,2023-12-28,0.2197265625
2023-12-28,2023-12-29,0.25390625
2023-12-29,2024-01-02,0.66796875
2024-01-02,2024-01-03,0.54296875
2024-01-03,2024-01-04,0.7265625
2024-01-04,2024-01-05,0.46484375
2024-01-05,2024-01-08,0.5703125
2024-01-08,2024-01-09,0.484375
2024-01-09,2024-01-10,0.10791015625
2024-01-10,2024-01-11,0.11083984375
2024-01-11,2024-01-12,0.208984375
2024-01-12,2024-01-15,0.296875
2024-01-15,2024-01-16,0.2080078125
2024-01-16,2024-01-17,0.020751953125
2024-01-17,2024-01-18,0.11376953125
2024-01-18,2024-01-19,0.0478515625
2024-01-19,2024-01-22,-0.01165771484375
2024-01-22,2024-01-23,0.310546875
2024-01-23,2024-01-24,-0.1796875
2024-01-24,2024-01-25,-0.189453125
2024-01-25,2024-01-26,-0.22265625
2024-01-26,2024-01-29,-0.12451171875
2024-01-29,2024-01-30,-0.107421875
2024-01-30,2024-01-31,-0.000942230224609375
2024-01-31,2024-02-01,0.0262451171875
2024-02-01,2024-02-02,-0.171875
2024-02-02,2024-02-05,0.212890625
2024-02-05,2024-02-06,0.057373046875
2024-02-06,2024-02-07,-0.0036163330078125
2024-02-07,2024-02-08,0.04248046875
2024-02-08,2024-02-19,0.03466796875
2024-02-19,2024-02-20,-0.330078125
2024-02-20,2024-02-21,-0.57421875
2024-02-21,2024-02-22,-0.43359375
2024-02-22,2024-02-23,-0.314453125
2024-02-23,2024-02-26,-0.296875
2024-02-26,2024-02-27,-0.08349609375
2024-02-27,2024-02-28,-0.3125
2024-02-28,2024-02-29,-0.361328125
2024-02-29,2024-03-01,-0.546875
2024-03-01,2024-03-04,-0.2236328125
2024-03-04,2024-03-05,0.11474609375
2024-03-05,2024-03-06,-0.0101318359375
2024-03-06,2024-03-07,-0.2333984375
2024-03-07,2024-03-08,-0.1025390625
2024-03-08,2024-03-11,-0.047119140625
2024-03-11,2024-03-12,-0.208984375
2024-03-12,2024-03-13,-0.2275390625
2024-03-13,2024-03-14,-0.07177734375
2024-03-14,2024-03-15,0.29296875
2024-03-15,2024-03-18,0.2578125
2024-03-18,2024-03-19,0.1279296875
2024-03-19,2024-03-20,0.1298828125
2024-03-20,2024-03-21,-0.01507568359375
2024-03-21,2024-03-22,-0.08837890625
2024-03-22,2024-03-25,0.034423828125
2024-03-25,2024-03-26,-0.1123046875
2024-03-26,2024-03-27,0.034912109375
2024-03-27,2024-03-28,-0.1298828125
2024-03-28,2024-03-29,-0.2041015625
2024-03-29,2024-04-01,-0.08056640625
2024-04-01,2024-04-02,0.0947265625
2024-04-02,2024-04-03,-0.0166015625
2024-04-03,2024-04-08,-0.06396484375
2024-04-08,2024-04-09,0.10986328125
2024-04-09,2024-04-10,0.058837890625
2024-04-10,2024-04-11,0.1328125
2024-04-11,2024-04-12,0.1484375
2024-04-12,2024-04-15,0.1494140625
2024-04-15,2024-04-16,-0.0230712890625
2024-04-16,2024-04-17,0.076171875
2024-04-17,2024-04-18,-0.0225830078125
2024-04-18,2024-04-19,-0.08544921875
2024-04-19,2024-04-22,0.2373046875
2024-04-22,2024-04-23,-0.06640625
2024-04-23,2024-04-24,-0.21484375
2024-04-24,2024-04-25,-0.03271484375
2024-04-25,2024-04-26,-0.310546875
2024-04-26,2024-04-29,-0.1767578125
2024-04-29,2024-04-30,0.1357421875
2024-04-30,2024-05-06,0.34765625
2024-05-06,2024-05-07,0.255859375
2024-05-07,2024-05-08,0.2099609375
2024-05-08,2024-05-09,-0.11865234375
2024-05-09,2024-05-10,-0.04638671875
2024-05-10,2024-05-13,-0.123046875
2024-05-13,2024-05-14,-0.06201171875
2024-05-14,2024-05-15,-0.2138671875
2024-05-15,2024-05-16,-0.11279296875
2024-05-16,2024-05-17,-0.0673828125
2024-05-17,2024-05-20,-0.1494140625
2024-05-20,2024-05-21,-0.240234375
2024-05-21,2024-05-22,-0.48828125
2024-05-22,2024-05-23,-0.33984375
2024-05-23,2024-05-24,-0.189453125
2024-05-24,2024-05-27,-0.11572265625
2024-05-27,2024-05-28,0.041748046875
2024-05-28,2024-05-29,-0.09033203125
2024-05-29,2024-05-30,0.05126953125
2024-05-30,2024-05-31,-0.39453125
2024-05-31,2024-06-03,-0.296875
2024-06-03,2024-06-04,-0.490234375
2024-06-04,2024-06-05,-0.55859375
2024-06-05,2024-06-06,-0.52734375
2024-06-06,2024-06-07,-0.267578125
2024-06-07,2024-06-11,-0.39453125
2024-06-11,2024-06-12,-0.451171875
2024-06-12,2024-06-13,-0.46875
2024-06-13,2024-06-14,-0.6171875
2024-06-14,2024-06-17,-0.56640625
2024-06-17,2024-06-18,-0.57421875
2024-06-18,2024-06-19,-0.671875
2024-06-19,2024-06-20,-0.5859375
2024-06-20,2024-06-21,-0.69921875
2024-06-21,2024-06-24,-0.5859375
2024-06-24,2024-06-25,-0.8203125
2024-06-25,2024-06-26,-0.76171875
2024-06-26,2024-06-27,-0.5234375
2024-06-27,2024-06-28,-0.71484375
2024-06-28,2024-07-01,0.11669921875
2024-07-01,2024-07-02,-0.2060546875
2024-07-02,2024-07-03,-0.34375
2024-07-03,2024-07-04,-0.349609375
2024-07-04,2024-07-05,-0.2490234375
2024-07-05,2024-07-08,-0.1064453125
2024-07-08,2024-07-09,-0.1767578125
2024-07-09,2024-07-10,0.0006103515625
2024-07-10,2024-07-11,-0.11962890625
2024-07-11,2024-07-12,-0.1962890625
2024-07-12,2024-07-15,-0.1806640625
2024-07-15,2024-07-16,-0.275390625
2024-07-16,2024-07-17,-0.298828125
2024-07-17,2024-07-18,-0.267578125
2024-07-18,2024-07-19,-0.271484375
2024-07-19,2024-07-22,-0.1748046875
2024-07-22,2024-07-23,-0.29296875
2024-07-23,2024-07-24,-0.39453125
2024-07-24,2024-07-25,-0.3828125
2024-07-25,2024-07-26,-0.302734375
2024-07-26,2024-07-29,-0.34765625
2024-07-29,2024-07-30,-0.49609375
2024-07-30,2024-07-31,-0.38671875
2024-07-31,2024-08-01,-0.267578125
2024-08-01,2024-08-02,-0.1533203125
2024-08-02,2024-08-05,-0.0830078125
2024-08-05,2024-08-06,-0.2421875
2024-08-06,2024-08-07,-0.22265625
2024-08-07,2024-08-08,-0.314453125
2024-08-08,2024-08-09,-0.439453125
2024-08-09,2024-08-12,-0.443359375
2024-08-12,2024-08-13,-0.3828125
2024-08-13,2024-08-14,-0.326171875
2024-08-14,2024-08-15,-0.2578125
2024-08-15,2024-08-16,-0.12353515625
2024-08-16,2024-08-19,-0.33203125
2024-08-19,2024-08-20,-0.146484375
2024-08-20,2024-08-21,-0.34375
2024-08-21,2024-08-22,-0.380859375
2024-08-22,2024-08-23,-0.412109375
2024-08-23,2024-08-26,-0.31640625
2024-08-26,2024-08-27,-0.369140625
2024-08-27,2024-08-28,-0.12158203125
2024-08-28,2024-08-29,-0.0084228515625
2024-08-29,2024-08-30,0.0556640625
2024-08-30,2024-09-02,0.50390625
2024-09-02,2024-09-03,0.34375
2024-09-03,2024-09-04,0.33984375
2024-09-04,2024-09-05,-0.05078125
2024-09-05,2024-09-06,0.216796875
2024-09-06,2024-09-09,0.298828125
2024-09-09,2024-09-10,0.326171875
2024-09-10,2024-09-11,0.494140625
2024-09-11,2024-09-12,0.56640625
2024-09-12,2024-09-13,0.451171875
2024-09-13,2024-09-18,0.3203125
2024-09-18,2024-09-19,0.263671875
2024-09-19,2024-09-20,0.5078125
2024-09-20,2024-09-23,0.5078125
2024-09-23,2024-09-24,0.4765625
2024-09-24,2024-09-25,0.37890625
2024-09-25,2024-09-26,0.376953125
2024-09-26,2024-09-27,0.5546875
2024-09-27,2024-09-30,0.361328125
2024-09-30,2024-10-08,-0.67578125
2024-10-08,2024-10-09,-0.89453125
2024-10-09,2024-10-10,-0.37109375
2024-10-10,2024-10-11,-0.375
2024-10-11,2024-10-14,0.10009765625
2024-10-14,2024-10-15,0.034912109375
2024-10-15,2024-10-16,-0.58203125
2024-10-16,2024-10-17,0.23046875
2024-10-17,2024-10-18,0.53515625
2024-10-18,2024-10-21,0.263671875
2024-10-21,2024-10-22,0.357421875
2024-10-22,2024-10-23,0.2158203125
2024-10-23,2024-10-24,0.2412109375
2024-10-24,2024-10-25,0.453125
2024-10-25,2024-10-28,0.267578125
2024-10-28,2024-10-29,0.154296875
2024-10-29,2024-10-30,-0.86328125
2024-10-30,2024-10-31,-0.92578125
2024-10-31,2024-11-01,-0.486328125
2024-11-01,2024-11-04,-0.5546875
2024-11-04,2024-11-05,-0.50390625
2024-11-05,2024-11-06,-0.150390625
2024-11-06,2024-11-07,-0.0732421875
2024-11-07,2024-11-08,0.173828125
2024-11-08,2024-11-11,0.419921875
2024-11-11,2024-11-12,0.61328125
2024-11-12,2024-11-13,0.51171875
2024-11-13,2024-11-14,0.609375
2024-11-14,2024-11-15,0.427734375
2024-11-15,2024-11-18,-0.9375
2024-11-18,2024-11-19,-0.5703125
2024-11-19,2024-11-20,-0.39453125
2024-11-20,2024-11-21,-0.447265625
2024-11-21,2024-11-22,-0.2353515625
2024-11-22,2024-11-25,-0.408203125
2024-11-25,2024-11-26,-0.44921875
2024-11-26,2024-11-27,-0.22265625
2024-11-27,2024-11-28,-0.2216796875
2024-11-28,2024-11-29,-0.1005859375
2024-11-29,2024-12-02,-0.01300048828125
2024-12-02,2024-12-03,-0.2578125
2024-12-03,2024-12-04,-0.369140625
2024-12-04,2024-12-05,-0.173828125
2024-12-05,2024-12-06,-0.1640625
2024-12-06,2024-12-09,-0.0308837890625
2024-12-09,2024-12-10,-0.00897216796875
2024-12-10,2024-12-11,0.05078125
2024-12-11,2024-12-12,-0.263671875
2024-12-12,2024-12-13,-0.06787109375
2024-12-13,2024-12-16,0.0751953125
2024-12-16,2024-12-17,0.12890625
2024-12-17,2024-12-18,0.006256103515625
2024-12-18,2024-12-19,0.2041015625
2024-12-19,2024-12-20,0.35546875
2024-12-20,2024-12-23,0.30859375
2024-12-23,2024-12-24,0.330078125
2024-12-24,2024-12-25,0.263671875
2024-12-25,2024-12-26,0.251953125
2024-12-26,2024-12-27,0.357421875
2024-12-27,2024-12-30,0.349609375
2024-12-30,2024-12-31,0.32421875
2024-12-31,2025-01-02,0.1201171875
2025-01-02,2025-01-03,-0.039794921875
2025-01-03,2025-01-06,0.302734375
2025-01-06,2025-01-07,0.318359375
2025-01-07,2025-01-08,0.2470703125
2025-01-08,2025-01-09,0.271484375
2025-01-09,2025-01-10,0.294921875
2025-01-10,2025-01-13,0.234375
2025-01-13,2025-01-14,0.2333984375
2025-01-14,2025-01-15,0.314453125
2025-01-15,2025-01-16,0.2451171875
2025-01-16,2025-01-17,0.353515625
2025-01-17,2025-01-20,0.2373046875
2025-01-20,2025-01-21,0.14453125
2025-01-21,2025-01-22,0.169921875
2025-01-22,2025-01-23,0.1748046875
2025-01-23,2025-01-24,0.16015625
2025-01-24,2025-01-27,0.203125
2025-01-27,2025-02-05,0.162109375
2025-02-05,2025-02-06,0.296875
2025-02-06,2025-02-07,0.21875
2025-02-07,2025-02-10,0.392578125
2025-02-10,2025-02-11,0.37890625
2025-02-11,2025-02-12,0.3046875
2025-02-12,2025-02-13,0.2119140625
2025-02-13,2025-02-14,0.059814453125
2025-02-14,2025-02-17,0.275390625
2025-02-17,2025-02-18,0.16796875
2025-02-18,2025-02-19,0.16015625
2025-02-19,2025-02-20,0.04638671875
2025-02-20,2025-02-21,-0.1025390625
2025-02-21,2025-02-24,-0.115234375
2025-02-24,2025-02-25,-0.13671875
2025-02-25,2025-02-26,0.205078125
2025-02-26,2025-02-27,0.318359375
2025-02-27,2025-02-28,-0.0164794921875
2025-02-28,2025-03-03,0.019775390625
2025-03-03,2025-03-04,0.2734375
2025-03-04,2025-03-05,-0.251953125
2025-03-05,2025-03-06,0.330078125
2025-03-06,2025-03-07,0.1669921875
2025-03-07,2025-03-10,0.006317138671875
2025-03-10,2025-03-11,0.059814453125
2025-03-11,2025-03-12,-0.0498046875
2025-03-12,2025-03-13,0.027099609375
2025-03-13,2025-03-14,-0.279296875
2025-03-14,2025-03-17,-0.423828125
2025-03-17,2025-03-18,-0.69921875
2025-03-18,2025-03-19,-0.67578125
2025-03-19,2025-03-20,-0.41796875
2025-03-20,2025-03-21,-0.3515625
2025-03-21,2025-03-24,-0.427734375
2025-03-24,2025-03-25,-0.30078125
2025-03-25,2025-03-26,-0.330078125
2025-03-26,2025-03-27,-0.404296875
2025-03-27,2025-03-28,-0.1533203125
2025-03-28,2025-03-31,-0.376953125
2025-03-31,2025-04-01,-0.49609375
2025-04-01,2025-04-02,-0.220703125
2025-04-02,2025-04-03,-0.09814453125
2025-04-03,2025-04-07,-0.003753662109375
2025-04-07,2025-04-08,0.298828125
2025-04-08,2025-04-09,0.10400390625
2025-04-09,2025-04-10,0.037841796875
