signal_date,available_date,MLP
2020-12-30,2020-12-31,0.2041015625
2020-12-31,2021-01-04,0.1669921875
2021-01-04,2021-01-05,-0.1083984375
2021-01-05,2021-01-06,-0.1708984375
2021-01-06,2021-01-07,0.166015625
2021-01-07,2021-01-08,0.1630859375
2021-01-08,2021-01-11,0.2412109375
2021-01-11,2021-01-12,-0.21484375
2021-01-12,2021-01-13,-0.00171661376953125
2021-01-13,2021-01-14,0.283203125
2021-01-14,2021-01-15,0.1435546875
2021-01-15,2021-01-18,0.166015625
2021-01-18,2021-01-19,0.08203125
2021-01-19,2021-01-20,-0.51953125
2021-01-20,2021-01-21,-0.443359375
2021-01-21,2021-01-22,0.018310546875
2021-01-22,2021-01-25,-0.146484375
2021-01-25,2021-01-26,-0.19140625
2021-01-26,2021-01-27,-0.109375
2021-01-27,2021-01-28,-0.01123046875
2021-01-28,2021-01-29,0.08984375
2021-01-29,2021-02-01,0.32421875
2021-02-01,2021-02-02,-0.23828125
2021-02-02,2021-02-03,0.0966796875
2021-02-03,2021-02-04,-0.1884765625
2021-02-04,2021-02-05,0.26171875
2021-02-05,2021-02-08,0.34375
2021-02-08,2021-02-09,0.328125
2021-02-09,2021-02-10,0.46875
2021-02-10,2021-02-18,0.39453125
2021-02-18,2021-02-19,0.3515625
2021-02-19,2021-02-22,0.326171875
2021-02-22,2021-02-23,0.408203125
2021-02-23,2021-02-24,0.41015625
2021-02-24,2021-02-25,0.345703125
2021-02-25,2021-02-26,0.404296875
2021-02-26,2021-03-01,0.310546875
2021-03-01,2021-03-02,0.14453125
2021-03-02,2021-03-03,-0.15625
2021-03-03,2021-03-04,0.010986328125
2021-03-04,2021-03-05,0.31640625
2021-03-05,2021-03-08,0.359375
2021-03-08,2021-03-09,0.376953125
2021-03-09,2021-03-10,0.193359375
2021-03-10,2021-03-11,0.54296875
2021-03-11,2021-03-12,0.357421875
2021-03-12,2021-03-15,0.287109375
2021-03-15,2021-03-16,0.2451171875
2021-03-16,2021-03-17,0.380859375
2021-03-17,2021-03-18,0.1748046875
2021-03-18,2021-03-19,0.2734375
2021-03-19,2021-03-22,0.2412109375
2021-03-22,2021-03-23,0.455078125
2021-03-23,2021-03-24,-0.36328125
2021-03-24,2021-03-25,-0.39453125
2021-03-25,2021-03-26,-0.197265625
2021-03-26,2021-03-29,-0.40625
2021-03-29,2021-03-30,-0.466796875
2021-03-30,2021-03-31,-0.494140625
2021-03-31,2021-04-01,-0.052734375
2021-04-01,2021-04-02,-0.0235595703125
2021-04-02,2021-04-06,-0.1337890625
2021-04-06,2021-04-07,0.10595703125
2021-04-07,2021-04-08,0.30859375
2021-04-08,2021-04-09,0.224609375
2021-04-09,2021-04-12,0.255859375
2021-04-12,2021-04-13,0.54296875
2021-04-13,2021-04-14,0.515625
2021-04-14,2021-04-15,0.46875
2021-04-15,2021-04-16,0.365234375
2021-04-16,2021-04-19,0.353515625
2021-04-19,2021-04-20,0.34375
2021-04-20,2021-04-21,0.28515625
2021-04-21,2021-04-22,0.296875
2021-04-22,2021-04-23,0.55078125
2021-04-23,2021-04-26,0.6484375
2021-04-26,2021-04-27,0.50390625
2021-04-27,2021-04-28,0.2431640625
2021-04-28,2021-04-29,-0.05712890625
2021-04-29,2021-04-30,0.1640625
2021-04-30,2021-05-06,0.1494140625
2021-05-06,2021-05-07,0.035888671875
2021-05-07,2021-05-10,-0.0283203125
2021-05-10,2021-05-11,0.1416015625
2021-05-11,2021-05-12,0.004608154296875
2021-05-12,2021-05-13,-0.1435546875
2021-05-13,2021-05-14,-0.0167236328125
2021-05-14,2021-05-17,-0.0615234375
2021-05-17,2021-05-18,0.1259765625
2021-05-18,2021-05-19,-0.1640625
2021-05-19,2021-05-20,0.2392578125
2021-05-20,2021-05-21,0.09326171875
2021-05-21,2021-05-24,0.1357421875
2021-05-24,2021-05-25,0.185546875
2021-05-25,2021-05-26,0.130859375
2021-05-26,2021-05-27,0.3046875
2021-05-27,2021-05-28,0.232421875
2021-05-28,2021-05-31,0.294921875
2021-05-31,2021-06-01,0.057373046875
2021-06-01,2021-06-02,0.1787109375
2021-06-02,2021-06-03,0.19140625
2021-06-03,2021-06-04,0.1494140625
2021-06-04,2021-06-07,-0.033203125
2021-06-07,2021-06-08,0.1591796875
2021-06-08,2021-06-09,0.400390625
2021-06-09,2021-06-10,0.365234375
2021-06-10,2021-06-11,-0.009521484375
2021-06-11,2021-06-15,-0.33203125
2021-06-15,2021-06-16,-0.671875
2021-06-16,2021-06-17,-0.5625
2021-06-17,2021-06-18,-0.458984375
2021-06-18,2021-06-21,-0.45703125
2021-06-21,2021-06-22,-0.369140625
2021-06-22,2021-06-23,-0.5546875
2021-06-23,2021-06-24,-0.486328125
2021-06-24,2021-06-25,-0.322265625
2021-06-25,2021-06-28,-0.51171875
2021-06-28,2021-06-29,-0.546875
2021-06-29,2021-06-30,-0.296875
2021-06-30,2021-07-01,0.00095367431640625
2021-07-01,2021-07-02,0.2490234375
2021-07-02,2021-07-05,0.455078125
2021-07-05,2021-07-06,-0.05517578125
2021-07-06,2021-07-07,-0.091796875
2021-07-07,2021-07-08,-0.384765625
2021-07-08,2021-07-09,0.1962890625
2021-07-09,2021-07-12,0.1796875
2021-07-12,2021-07-13,0.03759765625
2021-07-13,2021-07-14,-0.337890625
2021-07-14,2021-07-15,-0.5
2021-07-15,2021-07-16,-0.578125
2021-07-16,2021-07-19,-0.400390625
2021-07-19,2021-07-20,0.0174560546875
2021-07-20,2021-07-21,-0.6328125
2021-07-21,2021-07-22,-0.162109375
2021-07-22,2021-07-23,-0.08251953125
2021-07-23,2021-07-26,-0.2265625
2021-07-26,2021-07-27,0.2353515625
2021-07-27,2021-07-28,-0.146484375
2021-07-28,2021-07-29,-0.031494140625
2021-07-29,2021-07-30,0.09765625
2021-07-30,2021-08-02,-0.134765625
2021-08-02,2021-08-03,0.306640625
2021-08-03,2021-08-04,0.328125
2021-08-04,2021-08-05,0.306640625
2021-08-05,2021-08-06,-0.11962890625
2021-08-06,2021-08-09,-0.46875
2021-08-09,2021-08-10,-0.31640625
2021-08-10,2021-08-11,-0.140625
2021-08-11,2021-08-12,-0.208984375
2021-08-12,2021-08-13,-0.37890625
2021-08-13,2021-08-16,-0.1552734375
2021-08-16,2021-08-17,-0.07666015625
2021-08-17,2021-08-18,-0.1513671875
2021-08-18,2021-08-19,-0.0634765625
2021-08-19,2021-08-20,-0.0703125
2021-08-20,2021-08-23,-0.2001953125
2021-08-23,2021-08-24,-0.2099609375
2021-08-24,2021-08-25,-0.03955078125
2021-08-25,2021-08-26,-0.0257568359375
2021-08-26,2021-08-27,-0.345703125
2021-08-27,2021-08-30,-0.220703125
2021-08-30,2021-08-31,0.28515625
2021-08-31,2021-09-01,-0.111328125
2021-09-01,2021-09-02,-0.42578125
2021-09-02,2021-09-03,-0.16796875
2021-09-03,2021-09-06,-0.2890625
2021-09-06,2021-09-07,-0.2119140625
2021-09-07,2021-09-08,-0.087890625
2021-09-08,2021-09-09,0.1142578125
2021-09-09,2021-09-10,0.130859375
2021-09-10,2021-09-13,0.2412109375
2021-09-13,2021-09-14,0.328125
2021-09-14,2021-09-15,0.140625
2021-09-15,2021-09-16,0.2294921875
2021-09-16,2021-09-17,0.17578125
2021-09-17,2021-09-22,0.36328125
2021-09-22,2021-09-23,0.294921875
2021-09-23,2021-09-24,0.28125
2021-09-24,2021-09-27,0.283203125
2021-09-27,2021-09-28,0.1748046875
2021-09-28,2021-09-29,0.27734375
2021-09-29,2021-09-30,0.158203125
2021-09-30,2021-10-08,0.189453125
2021-10-08,2021-10-11,0.12890625
2021-10-11,2021-10-12,-0.16015625
2021-10-12,2021-10-13,-0.00057220458984375
2021-10-13,2021-10-14,0.040771484375
2021-10-14,2021-10-15,0.056884765625
2021-10-15,2021-10-18,0.2001953125
2021-10-18,2021-10-19,-0.046630859375
2021-10-19,2021-10-20,-0.1572265625
2021-10-20,2021-10-21,-0.1337890625
2021-10-21,2021-10-22,-0.30859375
2021-10-22,2021-10-25,-0.19921875
2021-10-25,2021-10-26,-0.1591796875
2021-10-26,2021-10-27,-0.049072265625
2021-10-27,2021-10-28,0.0927734375
2021-10-28,2021-10-29,-0.29296875
2021-10-29,2021-11-01,-0.115234375
2021-11-01,2021-11-02,-0.1640625
2021-11-02,2021-11-03,-0.13671875
2021-11-03,2021-11-04,-0.275390625
2021-11-04,2021-11-05,-0.240234375
2021-11-05,2021-11-08,-0.0986328125
2021-11-08,2021-11-09,0.04833984375
2021-11-09,2021-11-10,-0.09521484375
2021-11-10,2021-11-11,0.0284423828125
2021-11-11,2021-11-12,0.1884765625
2021-11-12,2021-11-15,-0.142578125
2021-11-15,2021-11-16,0.2294921875
2021-11-16,2021-11-17,0.1689453125
2021-11-17,2021-11-18,-0.00174713134765625
2021-11-18,2021-11-19,0.1865234375
2021-11-19,2021-11-22,0.291015625
2021-11-22,2021-11-23,0.37109375
2021-11-23,2021-11-24,0.14453125
2021-11-24,2021-11-25,0.224609375
2021-11-25,2021-11-26,0.4140625
2021-11-26,2021-11-29,0.5625
2021-11-29,2021-11-30,0.546875
2021-11-30,2021-12-01,0.55859375
2021-12-01,2021-12-02,0.365234375
2021-12-02,2021-12-03,0.193359375
2021-12-03,2021-12-06,0.2890625
2021-12-06,2021-12-07,0.06640625
2021-12-07,2021-12-08,0.19921875
2021-12-08,2021-12-09,0.2109375
2021-12-09,2021-12-10,0.1416015625
2021-12-10,2021-12-13,0.15625
2021-12-13,2021-12-14,0.197265625
2021-12-14,2021-12-15,0.08447265625
2021-12-15,2021-12-16,-0.25390625
2021-12-16,2021-12-17,-0.458984375
2021-12-17,2021-12-20,-0.140625
2021-12-20,2021-12-21,0.36328125
2021-12-21,2021-12-22,0.11767578125
2021-12-22,2021-12-23,0.068359375
2021-12-23,2021-12-24,0.01324462890625
2021-12-24,2021-12-27,0.046142578125
2021-12-27,2021-12-28,0.1318359375
2021-12-28,2021-12-29,-0.140625
2021-12-29,2021-12-30,0.2451171875
2021-12-30,2021-12-31,-0.1103515625
2021-12-31,2022-01-04,-0.453125
2022-01-04,2022-01-05,-0.21875
2022-01-05,2022-01-06,-0.333984375
2022-01-06,2022-01-07,0.01153564453125
2022-01-07,2022-01-10,0.06640625
2022-01-10,2022-01-11,0.058349609375
2022-01-11,2022-01-12,-0.0458984375
2022-01-12,2022-01-13,0.11279296875
2022-01-13,2022-01-14,0.0164794921875
2022-01-14,2022-01-17,-0.455078125
2022-01-17,2022-01-18,-0.0274658203125
2022-01-18,2022-01-19,0.216796875
2022-01-19,2022-01-20,0.35546875
2022-01-20,2022-01-21,0.5546875
2022-01-21,2022-01-24,0.22265625
2022-01-24,2022-01-25,0.11767578125
2022-01-25,2022-01-26,0.734375
2022-01-26,2022-01-27,0.447265625
2022-01-27,2022-01-28,0.72265625
2022-01-28,2022-02-07,1.046875
2022-02-07,2022-02-08,0.72265625
2022-02-08,2022-02-09,0.4765625
2022-02-09,2022-02-10,0.267578125
2022-02-10,2022-02-11,0.1865234375
2022-02-11,2022-02-14,0.396484375
2022-02-14,2022-02-15,0.248046875
2022-02-15,2022-02-16,0.32421875
2022-02-16,2022-02-17,-0.154296875
2022-02-17,2022-02-18,0.212890625
2022-02-18,2022-02-21,0.263671875
2022-02-21,2022-02-22,0.10302734375
2022-02-22,2022-02-23,0.42578125
2022-02-23,2022-02-24,0.3203125
2022-02-24,2022-02-25,0.58203125
2022-02-25,2022-02-28,0.52734375
2022-02-28,2022-03-01,0.486328125
2022-03-01,2022-03-02,0.515625
2022-03-02,2022-03-03,0.3125
2022-03-03,2022-03-04,0.392578125
2022-03-04,2022-03-07,0.58984375
2022-03-07,2022-03-08,0.515625
2022-03-08,2022-03-09,0.609375
2022-03-09,2022-03-10,0.6484375
2022-03-10,2022-03-11,0.734375
2022-03-11,2022-03-14,0.62890625
2022-03-14,2022-03-15,0.578125
2022-03-15,2022-03-16,0.61328125
2022-03-16,2022-03-17,0.055419921875
2022-03-17,2022-03-18,0.365234375
2022-03-18,2022-03-21,0.1611328125
2022-03-21,2022-03-22,0.04638671875
2022-03-22,2022-03-23,0.201171875
2022-03-23,2022-03-24,-0.6796875
2022-03-24,2022-03-25,-0.126953125
2022-03-25,2022-03-28,0.06689453125
2022-03-28,2022-03-29,0.28515625
2022-03-29,2022-03-30,0.240234375
2022-03-30,2022-03-31,0.1982421875
2022-03-31,2022-04-01,0.2333984375
2022-04-01,2022-04-06,-0.080078125
2022-04-06,2022-04-07,-0.041748046875
2022-04-07,2022-04-08,0.01348876953125
2022-04-08,2022-04-11,-0.00469970703125
2022-04-11,2022-04-12,0.25390625
2022-04-12,2022-04-13,0.1298828125
2022-04-13,2022-04-14,-0.042724609375
2022-04-14,2022-04-15,-0.0130615234375
2022-04-15,2022-04-18,0.07080078125
2022-04-18,2022-04-19,0.349609375
2022-04-19,2022-04-20,0.232421875
2022-04-20,2022-04-21,0.055908203125
2022-04-21,2022-04-22,-0.01904296875
2022-04-22,2022-04-25,0.00592041015625
2022-04-25,2022-04-26,0.58203125
2022-04-26,2022-04-27,0.455078125
2022-04-27,2022-04-28,0.4765625
2022-04-28,2022-04-29,0.5234375
2022-04-29,2022-05-05,0.326171875
2022-05-05,2022-05-06,0.36328125
2022-05-06,2022-05-09,0.890625
2022-05-09,2022-05-10,0.76171875
2022-05-10,2022-05-11,0.82421875
2022-05-11,2022-05-12,0.3984375
2022-05-12,2022-05-13,0.66015625
2022-05-13,2022-05-16,0.51953125
2022-05-16,2022-05-17,0.640625
2022-05-17,2022-05-18,0.7578125
2022-05-18,2022-05-19,0.7109375
2022-05-19,2022-05-20,0.71484375
2022-05-20,2022-05-23,0.58984375
2022-05-23,2022-05-24,0.6171875
2022-05-24,2022-05-25,0.66796875
2022-05-25,2022-05-26,0.6875
2022-05-26,2022-05-27,0.55859375
2022-05-27,2022-05-30,0.349609375
2022-05-30,2022-05-31,-0.2734375
2022-05-31,2022-06-01,-0.052490234375
2022-06-01,2022-06-02,-0.220703125
2022-06-02,2022-06-06,-0.42578125
2022-06-06,2022-06-07,-0.49609375
2022-06-07,2022-06-08,-0.6171875
2022-06-08,2022-06-09,-0.48046875
2022-06-09,2022-06-10,-0.419921875
2022-06-10,2022-06-13,-0.140625
2022-06-13,2022-06-14,-0.203125
2022-06-14,2022-06-15,-0.3515625
2022-06-15,2022-06-16,-0.69921875
2022-06-16,2022-06-17,-0.76171875
2022-06-17,2022-06-20,-0.140625
2022-06-20,2022-06-21,0.01495361328125
2022-06-21,2022-06-22,0.012939453125
2022-06-22,2022-06-23,0.369140625
2022-06-23,2022-06-24,0.4140625
2022-06-24,2022-06-27,-0.66015625
2022-06-27,2022-06-28,-0.49609375
2022-06-28,2022-06-29,-0.08251953125
2022-06-29,2022-06-30,-0.07177734375
