signal_date,available_date,MLP
2020-04-08,2020-04-09,-0.09716796875
2020-04-09,2020-04-10,-0.036376953125
2020-04-10,2020-04-13,0.251953125
2020-04-13,2020-04-14,0.384765625
2020-04-14,2020-04-15,0.052001953125
2020-04-15,2020-04-16,-0.00103759765625
2020-04-16,2020-04-17,0.060302734375
2020-04-17,2020-04-20,-0.13671875
2020-04-20,2020-04-21,0.08251953125
2020-04-21,2020-04-22,-0.05419921875
2020-04-22,2020-04-23,0.02783203125
2020-04-23,2020-04-24,0.1787109375
2020-04-24,2020-04-27,0.1103515625
2020-04-27,2020-04-28,0.1669921875
2020-04-28,2020-04-29,0.14453125
2020-04-29,2020-04-30,0.1328125
2020-04-30,2020-05-06,0.2890625
2020-05-06,2020-05-07,0.271484375
2020-05-07,2020-05-08,0.0224609375
2020-05-08,2020-05-11,0.1376953125
2020-05-11,2020-05-12,0.232421875
2020-05-12,2020-05-13,0.279296875
2020-05-13,2020-05-14,0.11865234375
2020-05-14,2020-05-15,0.0194091796875
2020-05-15,2020-05-18,0.203125
2020-05-18,2020-05-19,0.462890625
2020-05-19,2020-05-20,0.1689453125
2020-05-20,2020-05-21,0.115234375
2020-05-21,2020-05-22,0.0517578125
2020-05-22,2020-05-25,0.265625
2020-05-25,2020-05-26,0.2890625
2020-05-26,2020-05-27,0.3671875
2020-05-27,2020-05-28,0.470703125
2020-05-28,2020-05-29,0.337890625
2020-05-29,2020-06-01,0.17578125
2020-06-01,2020-06-02,0.419921875
2020-06-02,2020-06-03,0.1513671875
2020-06-03,2020-06-04,0.306640625
2020-06-04,2020-06-05,-0.10400390625
2020-06-05,2020-06-08,0.431640625
2020-06-08,2020-06-09,0.2216796875
2020-06-09,2020-06-10,0.1923828125
2020-06-10,2020-06-11,0.3828125
2020-06-11,2020-06-12,0.1513671875
2020-06-12,2020-06-15,-0.177734375
2020-06-15,2020-06-16,0.494140625
2020-06-16,2020-06-17,0.2265625
2020-06-17,2020-06-18,0.212890625
2020-06-18,2020-06-19,0.173828125
2020-06-19,2020-06-22,0.400390625
2020-06-22,2020-06-23,0.451171875
2020-06-23,2020-06-24,0.462890625
2020-06-24,2020-06-29,0.484375
2020-06-29,2020-06-30,0.357421875
2021-06-30,2021-07-01,0.12109375
2021-07-01,2021-07-02,-0.2001953125
2021-07-02,2021-07-05,-0.2470703125
2021-07-05,2021-07-06,0.294921875
2021-07-06,2021-07-07,0.33984375
2021-07-07,2021-07-08,0.208984375
2021-07-08,2021-07-09,0.142578125
2021-07-09,2021-07-12,-0.1796875
2021-07-12,2021-07-13,-0.041748046875
2021-07-13,2021-07-14,-0.1767578125
2021-07-14,2021-07-15,-0.064453125
2021-07-15,2021-07-16,-0.08056640625
2021-07-16,2021-07-19,0.18359375
2021-07-19,2021-07-20,0.16015625
2021-07-20,2021-07-21,0.031982421875
2021-07-21,2021-07-22,-0.01348876953125
2021-07-22,2021-07-23,0.2236328125
2021-07-23,2021-07-26,0.2734375
2021-07-26,2021-07-27,0.208984375
2021-07-27,2021-07-28,-0.07421875
2021-07-28,2021-07-29,-0.412109375
2021-07-29,2021-07-30,-0.46484375
2021-07-30,2021-08-02,-0.07666015625
2021-08-02,2021-08-03,0.4375
2021-08-03,2021-08-04,0.431640625
2021-08-04,2021-08-05,0.62109375
2021-08-05,2021-08-06,0.765625
2021-08-06,2021-08-09,0.55078125
2021-08-09,2021-08-10,0.388671875
2021-08-10,2021-08-11,0.71875
2021-08-11,2021-08-12,0.48046875
2021-08-12,2021-08-13,0.07421875
2021-08-13,2021-08-16,0.3203125
2021-08-16,2021-08-17,0.10107421875
2021-08-17,2021-08-18,0.38671875
2021-08-18,2021-08-19,0.365234375
2021-08-19,2021-08-20,0.30859375
2021-08-20,2021-08-23,0.37890625
2021-08-23,2021-08-24,0.1298828125
2021-08-24,2021-08-25,-0.020263671875
2021-08-25,2021-08-26,0.3203125
2021-08-26,2021-08-27,0.2421875
2021-08-27,2021-08-30,0.3125
2021-08-30,2021-08-31,0.361328125
2021-08-31,2021-09-01,0.390625
2021-09-01,2021-09-02,0.490234375
2021-09-02,2021-09-03,0.373046875
2021-09-03,2021-09-06,0.1162109375
2021-09-06,2021-09-07,0.22265625
2021-09-07,2021-09-08,0.0079345703125
2021-09-08,2021-09-09,0.20703125
2021-09-09,2021-09-10,0.228515625
2021-09-10,2021-09-13,0.07470703125
2021-09-13,2021-09-14,0.2060546875
2021-09-14,2021-09-15,0.04248046875
2021-09-15,2021-09-16,0.0245361328125
2021-09-16,2021-09-17,0.011474609375
2021-09-17,2021-09-22,-0.2216796875
2021-09-22,2021-09-23,0.1396484375
2021-09-23,2021-09-24,0.0361328125
2021-09-24,2021-09-27,-0.11669921875
2021-09-27,2021-09-28,-0.57421875
2021-09-28,2021-09-29,-0.193359375
2021-09-29,2021-09-30,-0.68359375
2021-09-30,2021-10-08,-0.44140625
2021-10-08,2021-10-11,-0.2333984375
2021-10-11,2021-10-12,-0.326171875
2021-10-12,2021-10-13,0.07666015625
2021-10-13,2021-10-14,-0.1298828125
2021-10-14,2021-10-15,-0.072265625
2021-10-15,2021-10-18,-0.142578125
2021-10-18,2021-10-19,0.0115966796875
2021-10-19,2021-10-20,0.177734375
2021-10-20,2021-10-21,0.004638671875
2021-10-21,2021-10-22,-0.150390625
2021-10-22,2021-10-25,-0.240234375
2021-10-25,2021-10-26,-0.27734375
2021-10-26,2021-10-27,-0.53515625
2021-10-27,2021-10-28,-0.435546875
2021-10-28,2021-10-29,-0.4140625
2021-10-29,2021-11-01,-0.318359375
2021-11-01,2021-11-02,-0.36328125
2021-11-02,2021-11-03,-0.16796875
2021-11-03,2021-11-04,-0.1953125
2021-11-04,2021-11-05,0.255859375
2021-11-05,2021-11-08,0.1611328125
2021-11-08,2021-11-09,-0.08837890625
2021-11-09,2021-11-10,-0.048828125
2021-11-10,2021-11-11,-0.1591796875
2021-11-11,2021-11-12,-0.1826171875
2021-11-12,2021-11-15,-0.050537109375
2021-11-15,2021-11-16,-0.048095703125
2021-11-16,2021-11-17,-0.0216064453125
2021-11-17,2021-11-18,-0.10986328125
2021-11-18,2021-11-19,-0.171875
2021-11-19,2021-11-22,0.1279296875
2021-11-22,2021-11-23,0.07080078125
2021-11-23,2021-11-24,0.1015625
2021-11-24,2021-11-25,-0.0986328125
2021-11-25,2021-11-26,-0.16015625
2021-11-26,2021-11-29,-0.26953125
2021-11-29,2021-11-30,-0.337890625
2021-11-30,2021-12-01,-0.458984375
2021-12-01,2021-12-02,-0.11669921875
2021-12-02,2021-12-03,-0.12109375
2021-12-03,2021-12-06,-0.0146484375
2021-12-06,2021-12-07,-0.08984375
2021-12-07,2021-12-08,-0.05419921875
2021-12-08,2021-12-09,-0.4609375
2021-12-09,2021-12-10,-0.1630859375
2021-12-10,2021-12-13,-0.375
2021-12-13,2021-12-14,-0.2421875
2021-12-14,2021-12-15,-0.376953125
2021-12-15,2021-12-16,-0.26953125
2021-12-16,2021-12-17,-0.1708984375
2021-12-17,2021-12-20,0.078125
2021-12-20,2021-12-21,-0.421875
2021-12-21,2021-12-22,-0.384765625
2021-12-22,2021-12-23,-0.55859375
2021-12-23,2021-12-24,-0.287109375
2021-12-24,2021-12-27,0.140625
2021-12-27,2021-12-28,0.306640625
2021-12-28,2021-12-29,0.12060546875
2021-12-29,2021-12-30,0.06494140625
2021-12-30,2021-12-31,-0.06005859375
2021-12-31,2022-01-04,0.314453125
2022-01-04,2022-01-05,-0.0244140625
2022-01-05,2022-01-06,0.034912109375
2022-01-06,2022-01-07,0.052001953125
2022-01-07,2022-01-10,-0.0196533203125
2022-01-10,2022-01-11,-0.1708984375
2022-01-11,2022-01-12,-0.25390625
2022-01-12,2022-01-13,-0.0177001953125
2022-01-13,2022-01-14,0.103515625
2022-01-14,2022-01-17,0.12109375
2022-01-17,2022-01-18,0.298828125
2022-01-18,2022-01-19,0.2236328125
2022-01-19,2022-01-20,0.09228515625
2022-01-20,2022-01-21,0.103515625
2022-01-21,2022-01-24,-0.03564453125
2022-01-24,2022-01-25,-0.04638671875
2022-01-25,2022-01-26,-0.1298828125
2022-01-26,2022-01-27,0.1796875
2022-01-27,2022-01-28,0.333984375
2022-01-28,2022-02-07,0.17578125
2022-02-07,2022-02-08,0.287109375
2022-02-08,2022-02-09,0.1044921875
2022-02-09,2022-02-10,-0.033935546875
2022-02-10,2022-02-11,0.06591796875
2022-02-11,2022-02-14,0.076171875
2022-02-14,2022-02-15,0.08642578125
2022-02-15,2022-02-16,0.1416015625
2022-02-16,2022-02-17,0.1396484375
2022-02-17,2022-02-18,-0.056640625
2022-02-18,2022-02-21,-1.0234375
2022-02-21,2022-02-22,-0.515625
2022-02-22,2022-02-23,-0.1396484375
2022-02-23,2022-02-24,0.19921875
2022-02-24,2022-02-25,-0.0003604888916015625
2022-02-25,2022-02-28,0.265625
2022-02-28,2022-03-01,-0.0302734375
2022-03-01,2022-03-02,-0.03857421875
2022-03-02,2022-03-03,0.203125
2022-03-03,2022-03-04,0.224609375
2022-03-04,2022-03-07,0.228515625
2022-03-07,2022-03-08,0.162109375
2022-03-08,2022-03-09,0.19921875
2022-03-09,2022-03-10,-0.265625
2022-03-10,2022-03-11,-0.13671875
2022-03-11,2022-03-14,-0.625
2022-03-14,2022-03-15,-0.232421875
2022-03-15,2022-03-16,0.040283203125
2022-03-16,2022-03-17,-0.036865234375
2022-03-17,2022-03-18,0.03369140625
2022-03-18,2022-03-21,0.140625
2022-03-21,2022-03-22,-0.162109375
2022-03-22,2022-03-23,-0.053466796875
2022-03-23,2022-03-24,-0.5078125
2022-03-24,2022-03-25,-0.37890625
2022-03-25,2022-03-28,-0.15234375
2022-03-28,2022-03-29,-0.3125
2022-03-29,2022-03-30,-0.2197265625
2022-03-30,2022-03-31,-0.0157470703125
2022-03-31,2022-04-01,-0.201171875
2022-04-01,2022-04-06,-0.333984375
2022-04-06,2022-04-07,-0.1318359375
2022-04-07,2022-04-08,-0.3203125
2022-04-08,2022-04-11,-0.337890625
2022-04-11,2022-04-12,-0.419921875
2022-04-12,2022-04-13,-0.365234375
2022-04-13,2022-04-14,-0.30859375
2022-04-14,2022-04-15,-0.375
2022-04-15,2022-04-18,-0.2041015625
2022-04-18,2022-04-19,-0.494140625
2022-04-19,2022-04-20,-0.65234375
2022-04-20,2022-04-21,-0.431640625
2022-04-21,2022-04-22,-0.6796875
2022-04-22,2022-04-25,-0.470703125
2022-04-25,2022-04-26,-0.53125
2022-04-26,2022-04-27,-0.7109375
2022-04-27,2022-04-28,-0.70703125
2022-04-28,2022-04-29,-0.78125
2022-04-29,2022-05-05,-0.271484375
2022-05-05,2022-05-06,-0.75390625
2022-05-06,2022-05-09,-0.82421875
2022-05-09,2022-05-10,-1.1875
2022-05-10,2022-05-11,-0.921875
2022-05-11,2022-05-12,-0.1806640625
2022-05-12,2022-05-13,-0.296875
2022-05-13,2022-05-16,-0.1484375
2022-05-16,2022-05-17,-0.28515625
2022-05-17,2022-05-18,-0.1103515625
2022-05-18,2022-05-19,-0.08642578125
2022-05-19,2022-05-20,0.296875
2022-05-20,2022-05-23,0.2197265625
2022-05-23,2022-05-24,0.12890625
2022-05-24,2022-05-25,0.298828125
2022-05-25,2022-05-26,0.408203125
2022-05-26,2022-05-27,0.40234375
2022-05-27,2022-05-30,0.419921875
2022-05-30,2022-05-31,0.1279296875
2022-05-31,2022-06-01,0.1640625
2022-06-01,2022-06-02,0.1064453125
2022-06-02,2022-06-06,0.2890625
2022-06-06,2022-06-07,0.087890625
2022-06-07,2022-06-08,0.234375
2022-06-08,2022-06-09,0.275390625
2022-06-09,2022-06-10,0.16015625
2022-06-10,2022-06-13,0.439453125
2022-06-13,2022-06-14,0.310546875
2022-06-14,2022-06-15,0.140625
2022-06-15,2022-06-16,0.3359375
2022-06-16,2022-06-17,0.5
2022-06-17,2022-06-20,0.201171875
2022-06-20,2022-06-21,0.1533203125
2022-06-21,2022-06-22,0.361328125
2022-06-22,2022-06-23,0.310546875
2022-06-23,2022-06-24,0.396484375
2022-06-24,2022-06-27,0.09912109375
2022-06-27,2022-06-28,0.103515625
2022-06-28,2022-06-29,0.306640625
2022-06-29,2022-06-30,0.28515625
2022-06-30,2022-07-01,0.1689453125
2022-07-01,2022-07-04,0.31640625
2022-07-04,2022-07-05,0.337890625
2022-07-05,2022-07-06,0.341796875
2022-07-06,2022-07-07,0.384765625
2022-07-07,2022-07-08,0.4140625
2022-07-08,2022-07-11,0.333984375
2022-07-11,2022-07-12,0.2265625
2022-07-12,2022-07-13,0.310546875
2022-07-13,2022-07-14,0.423828125
2022-07-14,2022-07-15,0.47265625
2022-07-15,2022-07-18,0.33203125
2022-07-18,2022-07-19,0.29296875
2022-07-19,2022-07-20,0.373046875
2022-07-20,2022-07-21,0.5390625
2022-07-21,2022-07-22,0.474609375
2022-07-22,2022-07-25,0.419921875
2022-07-25,2022-07-26,0.41015625
2022-07-26,2022-07-27,0.5390625
2022-07-27,2022-07-28,0.61328125
2022-07-28,2022-07-29,0.55078125
2022-07-29,2022-08-01,0.55078125
2022-08-01,2022-08-02,0.12109375
2022-08-02,2022-08-03,-0.08544921875
2022-08-03,2022-08-04,0.035400390625
2022-08-04,2022-08-05,-0.0269775390625
2022-08-05,2022-08-08,-0.310546875
2022-08-08,2022-08-09,-0.1513671875
2022-08-09,2022-08-10,-0.1513671875
2022-08-10,2022-08-11,-0.087890625
2022-08-11,2022-08-12,-0.44140625
2022-08-12,2022-08-15,-0.44140625
2022-08-15,2022-08-16,-0.55078125
2022-08-16,2022-08-17,-0.384765625
2022-08-17,2022-08-18,-0.47265625
2022-08-18,2022-08-19,-0.423828125
2022-08-19,2022-08-22,-0.275390625
2022-08-22,2022-08-23,-0.359375
2022-08-23,2022-08-24,-0.384765625
2022-08-24,2022-08-25,-0.021240234375
2022-08-25,2022-08-26,-0.017822265625
2022-08-26,2022-08-29,0.07666015625
2022-08-29,2022-08-30,0.0091552734375
2022-08-30,2022-08-31,-0.1640625
2022-08-31,2022-09-01,-0.23046875
2022-09-01,2022-09-02,-0.2197265625
2022-09-02,2022-09-05,-0.1298828125
2022-09-05,2022-09-06,-0.23046875
2022-09-06,2022-09-07,-0.2353515625
2022-09-07,2022-09-08,-0.18359375
2022-09-08,2022-09-09,0.43359375
2022-09-09,2022-09-13,0.25390625
2022-09-13,2022-09-14,0.80078125
2022-09-14,2022-09-15,0.40625
2022-09-15,2022-09-16,0.7265625
2022-09-16,2022-09-19,0.6484375
2022-09-19,2022-09-20,0.2265625
2022-09-20,2022-09-21,0.423828125
2022-09-21,2022-09-22,0.322265625
2022-09-22,2022-09-23,0.53515625
2022-09-23,2022-09-26,-0.76953125
2022-09-26,2022-09-27,-0.310546875
2022-09-27,2022-09-28,-0.37890625
2022-09-28,2022-09-29,-0.41796875
2022-09-29,2022-09-30,-0.0849609375
2022-09-30,2022-10-10,0.275390625
2022-10-10,2022-10-11,0.314453125
2022-10-11,2022-10-12,-0.0050048828125
2022-10-12,2022-10-13,-0.09130859375
2022-10-13,2022-10-14,-0.0196533203125
2022-10-14,2022-10-17,0.1640625
2022-10-17,2022-10-18,0.28125
2022-10-18,2022-10-19,0.00714111328125
2022-10-19,2022-10-20,0.054443359375
2022-10-20,2022-10-21,-0.0057373046875
2022-10-21,2022-10-24,0.244140625
2022-10-24,2022-10-25,0.049560546875
2022-10-25,2022-10-26,0.3515625
2022-10-26,2022-10-27,-0.0032806396484375
2022-10-27,2022-10-28,-0.279296875
2022-10-28,2022-10-31,-0.28125
2022-10-31,2022-11-01,-0.40625
2022-11-01,2022-11-02,-0.4453125
2022-11-02,2022-11-03,-0.2734375
2022-11-03,2022-11-04,-0.130859375
2022-11-04,2022-11-07,0.1337890625
2022-11-07,2022-11-08,0.11767578125
2022-11-08,2022-11-09,0.134765625
2022-11-09,2022-11-10,0.205078125
2022-11-10,2022-11-11,0.1044921875
2022-11-11,2022-11-14,0.22265625
2022-11-14,2022-11-15,0.07421875
2022-11-15,2022-11-16,0.2138671875
2022-11-16,2022-11-17,0.1884765625
2022-11-17,2022-11-18,0.035888671875
2022-11-18,2022-11-21,0.142578125
2022-11-21,2022-11-22,0.15234375
2022-11-22,2022-11-23,0.2216796875
2022-11-23,2022-11-24,0.25390625
2022-11-24,2022-11-25,0.1728515625
2022-11-25,2022-11-28,0.2001953125
2022-11-28,2022-11-29,0.26953125
2022-11-29,2022-11-30,0.32421875
2022-11-30,2022-12-01,0.283203125
2022-12-01,2022-12-02,0.396484375
2022-12-02,2022-12-05,0.369140625
2022-12-05,2022-12-06,0.15625
2022-12-06,2022-12-07,0.07080078125
2022-12-07,2022-12-08,0.23046875
2022-12-08,2022-12-09,0.2373046875
2022-12-09,2022-12-12,0.1162109375
2022-12-12,2022-12-13,0.00701904296875
2022-12-13,2022-12-14,-0.1484375
2022-12-14,2022-12-15,-0.1591796875
2022-12-15,2022-12-16,0.140625
2022-12-16,2022-12-19,0.09130859375
2022-12-19,2022-12-20,0.279296875
2022-12-20,2022-12-21,0.28125
2022-12-21,2022-12-22,0.28515625
2022-12-22,2022-12-23,0.302734375
2022-12-23,2022-12-26,0.5625
2022-12-26,2022-12-27,0.57421875
2022-12-27,2022-12-28,0.51953125
2022-12-28,2022-12-29,0.376953125
2022-12-29,2022-12-30,0.0859375
2022-12-30,2023-01-03,0.318359375
2023-01-03,2023-01-04,0.251953125
2023-01-04,2023-01-05,0.302734375
2023-01-05,2023-01-06,0.44921875
2023-01-06,2023-01-09,0.48828125
2023-01-09,2023-01-10,0.47265625
2023-01-10,2023-01-11,0.341796875
2023-01-11,2023-01-12,0.365234375
2023-01-12,2023-01-13,0.34765625
2023-01-13,2023-01-16,0.423828125
2023-01-16,2023-01-17,0.455078125
2023-01-17,2023-01-18,0.3984375
2023-01-18,2023-01-19,0.369140625
2023-01-19,2023-01-20,0.50390625
2023-01-20,2023-01-30,0.59375
2023-01-30,2023-01-31,0.70703125
2023-01-31,2023-02-01,0.4921875
2023-02-01,2023-02-02,0.150390625
2023-02-02,2023-02-03,0.00396728515625
2023-02-03,2023-02-06,-0.31640625
2023-02-06,2023-02-07,-0.31640625
2023-02-07,2023-02-08,-0.283203125
2023-02-08,2023-02-09,-0.306640625
2023-02-09,2023-02-10,-0.474609375
2023-02-10,2023-02-13,-0.435546875
2023-02-13,2023-02-14,-0.353515625
2023-02-14,2023-02-15,-0.39453125
2023-02-15,2023-02-16,-0.263671875
2023-02-16,2023-02-17,-0.1279296875
2023-02-17,2023-02-20,-0.072265625
2023-02-20,2023-02-21,0.11083984375
2023-02-21,2023-02-22,-0.0137939453125
2023-02-22,2023-02-23,-0.2177734375
2023-02-23,2023-02-24,-0.25390625
2023-02-24,2023-02-27,-0.25
2023-02-27,2023-02-28,-0.2490234375
2023-02-28,2023-03-01,-0.36328125
2023-03-01,2023-03-02,-0.31640625
2023-03-02,2023-03-03,-0.390625
2023-03-03,2023-03-06,-0.6640625
2023-03-06,2023-03-07,-0.1650390625
2023-03-07,2023-03-08,-0.01300048828125
2023-03-08,2023-03-09,-0.0712890625
2023-03-09,2023-03-10,-0.15625
2023-03-10,2023-03-13,0.140625
2023-03-13,2023-03-14,-0.212890625
2023-03-14,2023-03-15,0.185546875
2023-03-15,2023-03-16,0.263671875
2023-03-16,2023-03-17,0.15234375
2023-03-17,2023-03-20,0.2041015625
2023-03-20,2023-03-21,0.1513671875
2023-03-21,2023-03-22,-0.07275390625
2023-03-22,2023-03-23,-0.376953125
2023-03-23,2023-03-24,-0.484375
2023-03-24,2023-03-27,-0.55078125
2023-03-27,2023-03-28,-0.439453125
2023-03-28,2023-03-29,-0.40234375
2023-03-29,2023-03-30,-0.2578125
2023-03-30,2023-03-31,-0.365234375
2023-03-31,2023-04-03,-0.359375
2023-04-03,2023-04-04,-0.392578125
2023-04-04,2023-04-06,-0.2451171875
2023-04-06,2023-04-07,-0.302734375
2023-04-07,2023-04-10,-0.388671875
2023-04-10,2023-04-11,-0.27734375
2023-04-11,2023-04-12,-0.37890625
2023-04-12,2023-04-13,-0.1123046875
2023-04-13,2023-04-14,0.1259765625
2023-04-14,2023-04-17,-0.04052734375
2023-04-17,2023-04-18,-0.125
2023-04-18,2023-04-19,-0.373046875
2023-04-19,2023-04-20,-0.40625
2023-04-20,2023-04-21,-0.404296875
2023-04-21,2023-04-24,-0.46875
2023-04-24,2023-04-25,-0.50390625
2023-04-25,2023-04-26,-0.45703125
2023-04-26,2023-04-27,-0.427734375
2023-04-27,2023-04-28,-0.365234375
2023-04-28,2023-05-04,-0.431640625
2023-05-04,2023-05-05,-0.31640625
2023-05-05,2023-05-08,-0.1455078125
2023-05-08,2023-05-09,-0.064453125
2023-05-09,2023-05-10,-0.0751953125
2023-05-10,2023-05-11,-0.024169921875
2023-05-11,2023-05-12,0.09619140625
2023-05-12,2023-05-15,-0.1513671875
2023-05-15,2023-05-16,-0.30078125
2023-05-16,2023-05-17,-0.228515625
2023-05-17,2023-05-18,-0.2490234375
2023-05-18,2023-05-19,-0.251953125
2023-05-19,2023-05-22,-0.283203125
2023-05-22,2023-05-23,-0.2470703125
2023-05-23,2023-05-24,-0.1376953125
2023-05-24,2023-05-25,0.023681640625
2023-05-25,2023-05-26,-0.20703125
2023-05-26,2023-05-29,-0.1884765625
2023-05-29,2023-05-30,-0.0966796875
2023-05-30,2023-05-31,-0.2275390625
2023-05-31,2023-06-01,-0.23046875
2023-06-01,2023-06-02,-0.1025390625
2023-06-02,2023-06-05,-0.0986328125
2023-06-05,2023-06-06,0.027587890625
2023-06-06,2023-06-07,-0.0228271484375
2023-06-07,2023-06-08,-0.0439453125
2023-06-08,2023-06-09,-0.0205078125
2023-06-09,2023-06-12,-0.1669921875
2023-06-12,2023-06-13,-0.171875
2023-06-13,2023-06-14,-0.1748046875
2023-06-14,2023-06-15,-0.30078125
2023-06-15,2023-06-16,-0.255859375
2023-06-16,2023-06-19,-0.185546875
2023-06-19,2023-06-20,-0.1376953125
2023-06-20,2023-06-21,-0.150390625
2023-06-21,2023-06-26,0.028076171875
2023-06-26,2023-06-27,0.142578125
2023-06-27,2023-06-28,-0.0166015625
2023-06-28,2023-06-29,-0.0247802734375
2023-06-29,2023-06-30,-0.0029296875
2023-06-30,2023-07-03,-0.0849609375
2023-07-03,2023-07-04,-0.1787109375
2023-07-04,2023-07-05,-0.333984375
2023-07-05,2023-07-06,0.166015625
2023-07-06,2023-07-07,-0.1748046875
2023-07-07,2023-07-10,-0.5859375
2023-07-10,2023-07-11,-0.39453125
2023-07-11,2023-07-12,-0.86328125
2023-07-12,2023-07-13,0.0284423828125
2023-07-13,2023-07-14,-0.6875
2023-07-14,2023-07-17,-0.87890625
2023-07-17,2023-07-18,-0.470703125
2023-07-18,2023-07-19,-0.201171875
2023-07-19,2023-07-20,-0.2421875
2023-07-20,2023-07-21,0.443359375
2023-07-21,2023-07-24,0.138671875
2023-07-24,2023-07-25,0.06640625
2023-07-25,2023-07-26,-0.0028839111328125
2023-07-26,2023-07-27,0.279296875
2023-07-27,2023-07-28,-0.01116943359375
2023-07-28,2023-07-31,0.0361328125
2023-07-31,2023-08-01,0.14453125
2023-08-01,2023-08-02,-0.275390625
2023-08-02,2023-08-03,-0.1904296875
2023-08-03,2023-08-04,-0.177734375
2023-08-04,2023-08-07,-0.447265625
2023-08-07,2023-08-08,-0.353515625
2023-08-08,2023-08-09,-0.2001953125
2023-08-09,2023-08-10,0.11181640625
2023-08-10,2023-08-11,0.185546875
2023-08-11,2023-08-14,0.2333984375
2023-08-14,2023-08-15,0.021240234375
2023-08-15,2023-08-16,0.146484375
2023-08-16,2023-08-17,0.013671875
2023-08-17,2023-08-18,0.0172119140625
2023-08-18,2023-08-21,0.52734375
2023-08-21,2023-08-22,0.1201171875
2023-08-22,2023-08-23,-0.330078125
2023-08-23,2023-08-24,-0.1962890625
2023-08-24,2023-08-25,-0.296875
2023-08-25,2023-08-28,0.4140625
2023-08-28,2023-08-29,0.265625
2023-08-29,2023-08-30,0.30078125
2023-08-30,2023-08-31,0.27734375
2023-08-31,2023-09-01,0.2236328125
2023-09-01,2023-09-04,0.228515625
2023-09-04,2023-09-05,0.1552734375
2023-09-05,2023-09-06,0.455078125
2023-09-06,2023-09-07,0.25390625
2023-09-07,2023-09-08,0.5
2023-09-08,2023-09-11,0.494140625
2023-09-11,2023-09-12,0.283203125
2023-09-12,2023-09-13,0.318359375
2023-09-13,2023-09-14,0.306640625
2023-09-14,2023-09-15,0.3984375
2023-09-15,2023-09-18,0.46484375
2023-09-18,2023-09-19,0.4296875
2023-09-19,2023-09-20,0.3359375
2023-09-20,2023-09-21,0.369140625
2023-09-21,2023-09-22,0.27734375
2023-09-22,2023-09-25,-0.010986328125
2023-09-25,2023-09-26,0.205078125
2023-09-26,2023-09-27,0.08837890625
2023-09-27,2023-09-28,0.1845703125
2023-09-28,2023-10-09,0.2421875
2023-10-09,2023-10-10,0.10693359375
2023-10-10,2023-10-11,0.216796875
2023-10-11,2023-10-12,0.1875
2023-10-12,2023-10-13,0.328125
2023-10-13,2023-10-16,0.326171875
2023-10-16,2023-10-17,0.62109375
2023-10-17,2023-10-18,0.421875
