signal_date,available_date,MLP
2020-04-09,2020-04-10,0.69921875
2020-04-10,2020-04-13,0.67578125
2020-04-13,2020-04-14,0.53515625
2020-04-14,2020-04-15,0.66015625
2020-04-15,2020-04-16,0.796875
2020-04-16,2020-04-17,-0.33203125
2020-04-17,2020-04-20,-0.2294921875
2020-04-20,2020-04-21,0.345703125
2020-04-21,2020-04-22,0.146484375
2020-04-22,2020-04-23,0.193359375
2020-04-23,2020-04-24,0.625
2020-04-24,2020-04-27,-0.48828125
2020-04-27,2020-04-28,0.00016880035400390625
2020-04-28,2020-04-29,0.265625
2020-04-29,2020-04-30,0.546875
2020-04-30,2020-05-06,0.6171875
2020-05-06,2020-05-07,0.44921875
2020-05-07,2020-05-08,0.212890625
2020-05-08,2020-05-11,-0.1611328125
2020-05-11,2020-05-12,-0.0927734375
2020-05-12,2020-05-13,-0.17578125
2020-05-13,2020-05-14,-0.3828125
2020-05-14,2020-05-15,-0.40625
2020-05-15,2020-05-18,-0.275390625
2020-05-18,2020-05-19,0.466796875
2020-05-19,2020-05-20,0.359375
2020-05-20,2020-05-21,0.34765625
2020-05-21,2020-05-22,0.328125
2020-05-22,2020-05-25,0.640625
2020-05-25,2020-05-26,0.396484375
2020-05-26,2020-05-27,0.65625
2020-05-27,2020-05-28,0.384765625
2020-05-28,2020-05-29,0.0908203125
2020-05-29,2020-06-01,-0.16015625
2020-06-01,2020-06-02,0.2490234375
2020-06-02,2020-06-03,0.271484375
2020-06-03,2020-06-04,0.3125
2020-06-04,2020-06-05,0.396484375
2020-06-05,2020-06-08,-0.111328125
2020-06-08,2020-06-09,-0.310546875
2020-06-09,2020-06-10,-0.23828125
2020-06-10,2020-06-11,-0.039306640625
2020-06-11,2020-06-12,0.076171875
2020-06-12,2020-06-15,0.09814453125
2020-06-15,2020-06-16,0.1083984375
2020-06-16,2020-06-17,-0.349609375
2020-06-17,2020-06-18,-0.248046875
2020-06-18,2020-06-19,0.0245361328125
2020-06-19,2020-06-22,-0.1591796875
2020-06-22,2020-06-23,0.16015625
2020-06-23,2020-06-24,-0.78125
2020-06-24,2020-06-29,-0.400390625
2020-06-29,2020-06-30,-0.201171875
2020-06-30,2020-07-01,-0.28125
2020-07-01,2020-07-02,-0.0133056640625
2020-07-02,2020-07-03,0.052734375
2020-07-03,2020-07-06,-0.32421875
2020-07-06,2020-07-07,-0.66015625
2020-07-07,2020-07-08,-0.380859375
2020-07-08,2020-07-09,-0.251953125
2020-07-09,2020-07-10,-0.71484375
2020-07-10,2020-07-13,-0.59375
2020-07-13,2020-07-14,-0.70703125
2020-07-14,2020-07-15,-0.12890625
2020-07-15,2020-07-16,-0.90625
2020-07-16,2020-07-17,0.1904296875
2020-07-17,2020-07-20,0.2060546875
2020-07-20,2020-07-21,-0.322265625
2020-07-21,2020-07-22,-0.033203125
2020-07-22,2020-07-23,-0.055419921875
2020-07-23,2020-07-24,-0.48828125
2020-07-24,2020-07-27,0.5859375
2020-07-27,2020-07-28,-0.119140625
2020-07-28,2020-07-29,-0.349609375
2020-07-29,2020-07-30,-0.1376953125
2020-07-30,2020-07-31,-0.5546875
2020-07-31,2020-08-03,0.1201171875
2020-08-03,2020-08-04,0.29296875
2020-08-04,2020-08-05,0.011962890625
2020-08-05,2020-08-06,0.2021484375
2020-08-06,2020-08-07,0.031982421875
2020-08-07,2020-08-10,0.27734375
2020-08-10,2020-08-11,0.341796875
2020-08-11,2020-08-12,0.341796875
2020-08-12,2020-08-13,0.419921875
2020-08-13,2020-08-14,0.2109375
2020-08-14,2020-08-17,0.130859375
2020-08-17,2020-08-18,0.2734375
2020-08-18,2020-08-19,0.1796875
2020-08-19,2020-08-20,0.412109375
2020-08-20,2020-08-21,-0.236328125
2020-08-21,2020-08-24,0.44140625
2020-08-24,2020-08-25,0.349609375
2020-08-25,2020-08-26,0.345703125
2020-08-26,2020-08-27,0.255859375
2020-08-27,2020-08-28,0.1474609375
2020-08-28,2020-08-31,0.1455078125
2020-08-31,2020-09-01,0.0089111328125
2020-09-01,2020-09-02,0.15234375
2020-09-02,2020-09-03,0.15234375
2020-09-03,2020-09-04,0.0230712890625
2020-09-04,2020-09-07,0.2451171875
2020-09-07,2020-09-08,0.08984375
2020-09-08,2020-09-09,0.302734375
2020-09-09,2020-09-10,0.203125
2020-09-10,2020-09-11,0.173828125
2020-09-11,2020-09-14,0.26171875
2020-09-14,2020-09-15,-0.38671875
2020-09-15,2020-09-16,-0.1669921875
2020-09-16,2020-09-17,-0.345703125
2020-09-17,2020-09-18,-0.125
2020-09-18,2020-09-21,-0.4453125
2020-09-21,2020-09-22,-0.224609375
2020-09-22,2020-09-23,-0.2490234375
2020-09-23,2020-09-24,-0.287109375
2020-09-24,2020-09-25,-0.26171875
2020-09-25,2020-09-28,-0.279296875
2020-09-28,2020-09-29,0.35546875
2020-09-29,2020-09-30,-0.12890625
2020-09-30,2020-10-09,0.051513671875
2020-10-09,2020-10-12,-0.408203125
2020-10-12,2020-10-13,-0.265625
2020-10-13,2020-10-14,-0.81640625
2020-10-14,2020-10-15,-0.81640625
2020-10-15,2020-10-16,-0.287109375
2020-10-16,2020-10-19,-0.84375
2020-10-19,2020-10-20,-1.0
2020-10-20,2020-10-21,-1.125
2020-10-21,2020-10-22,-0.95703125
2020-10-22,2020-10-23,-0.59765625
2020-10-23,2020-10-26,-0.89453125
2020-10-26,2020-10-27,-1.015625
2020-10-27,2020-10-28,-1.2265625
2020-10-28,2020-10-29,-1.2421875
2020-10-29,2020-10-30,-1.1328125
2020-10-30,2020-11-02,-1.078125
2020-11-02,2020-11-03,-0.56640625
2020-11-03,2020-11-04,-0.365234375
2020-11-04,2020-11-05,-0.49609375
2020-11-05,2020-11-06,-0.65625
2020-11-06,2020-11-09,-0.40625
2020-11-09,2020-11-10,-0.34375
2020-11-10,2020-11-11,-0.20703125
2020-11-11,2020-11-12,-0.53125
2020-11-12,2020-11-13,-0.484375
2020-11-13,2020-11-16,-0.50390625
2020-11-16,2020-11-17,-0.62890625
2020-11-17,2020-11-18,-0.359375
2020-11-18,2020-11-19,-0.5625
2020-11-19,2020-11-20,-0.6484375
2020-11-20,2020-11-23,-0.52734375
2020-11-23,2020-11-24,-0.66796875
2020-11-24,2020-11-25,-0.23828125
2020-11-25,2020-11-26,-0.1240234375
2020-11-26,2020-11-27,-0.1533203125
2020-11-27,2020-11-30,-0.33203125
2020-11-30,2020-12-01,-0.50390625
2020-12-01,2020-12-02,-0.06884765625
2020-12-02,2020-12-03,-0.11376953125
2020-12-03,2020-12-04,-0.050537109375
2020-12-04,2020-12-07,-0.5703125
2020-12-07,2020-12-08,-0.2265625
2020-12-08,2020-12-09,0.01904296875
2020-12-09,2020-12-10,-0.0595703125
2020-12-10,2020-12-11,-0.10302734375
2020-12-11,2020-12-14,-0.052978515625
2020-12-14,2020-12-15,-0.1767578125
2020-12-15,2020-12-16,-0.0244140625
2020-12-16,2020-12-17,-0.404296875
2020-12-17,2020-12-18,-0.2578125
2020-12-18,2020-12-21,-0.421875
2020-12-21,2020-12-22,-0.2353515625
2020-12-22,2020-12-23,0.1669921875
2020-12-23,2020-12-24,0.1728515625
2020-12-24,2020-12-25,0.236328125
2020-12-25,2020-12-28,0.32421875
2020-12-28,2020-12-29,0.201171875
2020-12-29,2020-12-30,0.059814453125
2020-12-30,2020-12-31,0.0693359375
2020-12-31,2021-01-04,-0.22265625
2021-01-04,2021-01-05,0.318359375
2021-01-05,2021-01-06,0.33203125
2021-01-06,2021-01-07,0.60546875
2021-01-07,2021-01-08,0.455078125
2021-01-08,2021-01-11,0.53515625
2021-01-11,2021-01-12,0.474609375
2021-01-12,2021-01-13,0.388671875
2021-01-13,2021-01-14,0.283203125
2021-01-14,2021-01-15,0.162109375
2021-01-15,2021-01-18,0.255859375
2021-01-18,2021-01-19,0.1611328125
2021-01-19,2021-01-20,-0.11474609375
2021-01-20,2021-01-21,-0.068359375
2021-01-21,2021-01-22,0.1611328125
2021-01-22,2021-01-25,0.1533203125
2021-01-25,2021-01-26,0.263671875
2021-01-26,2021-01-27,0.1640625
2021-01-27,2021-01-28,-0.111328125
2021-01-28,2021-01-29,-0.36328125
2021-01-29,2021-02-01,-0.4140625
2021-02-01,2021-02-02,-0.35546875
2021-02-02,2021-02-03,0.2890625
2021-02-03,2021-02-04,0.326171875
2021-02-04,2021-02-05,0.380859375
2021-02-05,2021-02-08,0.2353515625
2021-02-08,2021-02-09,0.2255859375
2021-02-09,2021-02-10,0.333984375
2021-02-10,2021-02-18,0.2265625
2021-02-18,2021-02-19,0.52734375
2021-02-19,2021-02-22,0.8671875
2021-02-22,2021-02-23,0.9453125
2021-02-23,2021-02-24,0.8203125
2021-02-24,2021-02-25,0.267578125
2021-02-25,2021-02-26,0.455078125
2021-02-26,2021-03-01,0.78515625
2021-03-01,2021-03-02,0.236328125
2021-03-02,2021-03-03,0.5390625
2021-03-03,2021-03-04,0.55859375
2021-03-04,2021-03-05,0.484375
2021-03-05,2021-03-08,0.4296875
2021-03-08,2021-03-09,0.30078125
2021-03-09,2021-03-10,-0.72265625
2021-03-10,2021-03-11,-0.0211181640625
2021-03-11,2021-03-12,0.228515625
2021-03-12,2021-03-15,0.455078125
2021-03-15,2021-03-16,0.40625
2021-03-16,2021-03-17,0.30078125
2021-03-17,2021-03-18,0.482421875
2021-03-18,2021-03-19,0.263671875
2021-03-19,2021-03-22,0.1123046875
2021-03-22,2021-03-23,0.41796875
2021-03-23,2021-03-24,-0.059814453125
2021-03-24,2021-03-25,0.302734375
2021-03-25,2021-03-26,0.1494140625
2021-03-26,2021-03-29,0.51171875
2021-03-29,2021-03-30,0.53515625
2021-03-30,2021-03-31,0.337890625
2021-03-31,2021-04-01,0.0859375
2021-04-01,2021-04-02,0.55078125
2021-04-02,2021-04-06,0.67578125
2021-04-06,2021-04-07,0.61328125
2021-04-07,2021-04-08,0.478515625
2021-04-08,2021-04-09,0.515625
2021-04-09,2021-04-12,0.60546875
2021-04-12,2021-04-13,0.275390625
2021-04-13,2021-04-14,-0.228515625
2021-04-14,2021-04-15,0.1630859375
2021-04-15,2021-04-16,0.10009765625
2021-04-16,2021-04-19,0.34765625
2021-04-19,2021-04-20,0.64453125
2021-04-20,2021-04-21,0.40625
2021-04-21,2021-04-22,0.48046875
2021-04-22,2021-04-23,0.53125
2021-04-23,2021-04-26,0.41015625
2021-04-26,2021-04-27,0.373046875
2021-04-27,2021-04-28,0.2197265625
2021-04-28,2021-04-29,0.431640625
2021-04-29,2021-04-30,0.443359375
2021-04-30,2021-05-06,0.201171875
2021-05-06,2021-05-07,0.1474609375
2021-05-07,2021-05-10,-0.115234375
2021-05-10,2021-05-11,0.1767578125
2021-05-11,2021-05-12,0.197265625
2021-05-12,2021-05-13,0.4296875
2021-05-13,2021-05-14,0.41015625
2021-05-14,2021-05-17,0.59375
2021-05-17,2021-05-18,0.322265625
2021-05-18,2021-05-19,0.61328125
2021-05-19,2021-05-20,0.5703125
2021-05-20,2021-05-21,0.392578125
2021-05-21,2021-05-24,0.275390625
2021-05-24,2021-05-25,0.515625
2021-05-25,2021-05-26,0.58203125
2021-05-26,2021-05-27,0.30078125
2021-05-27,2021-05-28,0.50390625
2021-05-28,2021-05-31,0.296875
2021-05-31,2021-06-01,0.37109375
2021-06-01,2021-06-02,0.8828125
2021-06-02,2021-06-03,0.400390625
2021-06-03,2021-06-04,0.73046875
2021-06-04,2021-06-07,0.482421875
2021-06-07,2021-06-08,0.5703125
2021-06-08,2021-06-09,0.6796875
2021-06-09,2021-06-10,0.7421875
2021-06-10,2021-06-11,0.6484375
2021-06-11,2021-06-15,-0.306640625
2021-06-15,2021-06-16,-0.322265625
2021-06-16,2021-06-17,-0.3125
2021-06-17,2021-06-18,-0.208984375
2021-06-18,2021-06-21,-0.259765625
2021-06-21,2021-06-22,0.0537109375
2021-06-22,2021-06-23,0.234375
2021-06-23,2021-06-24,0.39453125
2021-06-24,2021-06-25,0.162109375
2021-06-25,2021-06-28,-0.265625
2021-06-28,2021-06-29,0.265625
2021-06-29,2021-06-30,0.609375
2021-06-30,2021-07-01,0.62890625
2021-07-01,2021-07-02,-0.0615234375
2021-07-02,2021-07-05,0.1630859375
2021-07-05,2021-07-06,0.1455078125
2021-07-06,2021-07-07,0.1865234375
2021-07-07,2021-07-08,0.036376953125
2021-07-08,2021-07-09,-0.07177734375
2021-07-09,2021-07-12,0.1064453125
2021-07-12,2021-07-13,0.19921875
2021-07-13,2021-07-14,0.640625
2021-07-14,2021-07-15,0.458984375
2021-07-15,2021-07-16,0.1640625
2021-07-16,2021-07-19,-0.0634765625
2021-07-19,2021-07-20,0.11279296875
2021-07-20,2021-07-21,-0.0693359375
2021-07-21,2021-07-22,0.051025390625
2021-07-22,2021-07-23,0.041748046875
2021-07-23,2021-07-26,-0.1640625
2021-07-26,2021-07-27,-0.07080078125
2021-07-27,2021-07-28,-0.1806640625
2021-07-28,2021-07-29,-0.271484375
2021-07-29,2021-07-30,0.041748046875
2021-07-30,2021-08-02,0.353515625
2021-08-02,2021-08-03,0.4375
2021-08-03,2021-08-04,0.1064453125
2021-08-04,2021-08-05,-0.005889892578125
2021-08-05,2021-08-06,0.047119140625
2021-08-06,2021-08-09,-0.02587890625
2021-08-09,2021-08-10,0.1572265625
2021-08-10,2021-08-11,0.1318359375
2021-08-11,2021-08-12,0.2041015625
2021-08-12,2021-08-13,0.392578125
2021-08-13,2021-08-16,0.38671875
2021-08-16,2021-08-17,-0.244140625
2021-08-17,2021-08-18,-0.5703125
2021-08-18,2021-08-19,0.0849609375
2021-08-19,2021-08-20,0.0216064453125
2021-08-20,2021-08-23,0.419921875
2021-08-23,2021-08-24,0.55078125
2021-08-24,2021-08-25,0.205078125
2021-08-25,2021-08-26,0.6171875
2021-08-26,2021-08-27,0.515625
2021-08-27,2021-08-30,-0.068359375
2021-08-30,2021-08-31,0.66015625
2021-08-31,2021-09-01,0.734375
2021-09-01,2021-09-02,0.498046875
2021-09-02,2021-09-03,0.51171875
2021-09-03,2021-09-06,-0.4296875
2021-09-06,2021-09-07,0.0062255859375
2021-09-07,2021-09-08,0.373046875
2021-09-08,2021-09-09,0.458984375
2021-09-09,2021-09-10,0.486328125
2021-09-10,2021-09-13,0.49609375
2021-09-13,2021-09-14,0.640625
2021-09-14,2021-09-15,0.70703125
2021-09-15,2021-09-16,0.5390625
2021-09-16,2021-09-17,0.44140625
2021-09-17,2021-09-22,0.515625
2021-09-22,2021-09-23,0.4921875
2021-09-23,2021-09-24,0.328125
2021-09-24,2021-09-27,0.494140625
2021-09-27,2021-09-28,0.5703125
2021-09-28,2021-09-29,0.427734375
2021-09-29,2021-09-30,0.2041015625
2021-09-30,2021-10-08,0.248046875
2021-10-08,2021-10-11,-0.51171875
2021-10-11,2021-10-12,0.034912109375
2021-10-12,2021-10-13,-0.047119140625
2021-10-13,2021-10-14,-0.103515625
2021-10-14,2021-10-15,0.318359375
2021-10-15,2021-10-18,0.171875
2021-10-18,2021-10-19,0.0281982421875
2021-10-19,2021-10-20,0.11181640625
2021-10-20,2021-10-21,-0.02587890625
2021-10-21,2021-10-22,-0.09228515625
2021-10-22,2021-10-25,-0.259765625
2021-10-25,2021-10-26,-0.029052734375
2021-10-26,2021-10-27,0.169921875
2021-10-27,2021-10-28,0.263671875
2021-10-28,2021-10-29,0.171875
2021-10-29,2021-11-01,0.11962890625
2021-11-01,2021-11-02,-0.16015625
2021-11-02,2021-11-03,0.4765625
2021-11-03,2021-11-04,0.255859375
2021-11-04,2021-11-05,0.0498046875
2021-11-05,2021-11-08,-0.09912109375
2021-11-08,2021-11-09,-0.033935546875
2021-11-09,2021-11-10,0.31640625
2021-11-10,2021-11-11,0.17578125
2021-11-11,2021-11-12,0.234375
2021-11-12,2021-11-15,0.349609375
2021-11-15,2021-11-16,0.765625
2021-11-16,2021-11-17,0.37890625
2021-11-17,2021-11-18,0.69140625
2021-11-18,2021-11-19,0.7734375
2021-11-19,2021-11-22,1.03125
2021-11-22,2021-11-23,0.9765625
2021-11-23,2021-11-24,0.8203125
2021-11-24,2021-11-25,0.671875
2021-11-25,2021-11-26,0.80078125
2021-11-26,2021-11-29,0.83203125
2021-11-29,2021-11-30,0.703125
2021-11-30,2021-12-01,0.875
2021-12-01,2021-12-02,0.90625
2021-12-02,2021-12-03,1.0546875
2021-12-03,2021-12-06,1.046875
2021-12-06,2021-12-07,0.59765625
2021-12-07,2021-12-08,0.77734375
2021-12-08,2021-12-09,0.5859375
2021-12-09,2021-12-10,0.451171875
2021-12-10,2021-12-13,0.87890625
2021-12-13,2021-12-14,0.98046875
2021-12-14,2021-12-15,0.98046875
2021-12-15,2021-12-16,0.41796875
2021-12-16,2021-12-17,0.52734375
2021-12-17,2021-12-20,0.58203125
2021-12-20,2021-12-21,0.484375
2021-12-21,2021-12-22,0.67578125
2021-12-22,2021-12-23,0.2734375
2021-12-23,2021-12-24,0.546875
2021-12-24,2021-12-27,0.3046875
2021-12-27,2021-12-28,0.447265625
2021-12-28,2021-12-29,0.0245361328125
2021-12-29,2021-12-30,0.171875
2021-12-30,2021-12-31,0.031494140625
2021-12-31,2022-01-04,-0.52734375
2022-01-04,2022-01-05,-0.0274658203125
2022-01-05,2022-01-06,0.08740234375
2022-01-06,2022-01-07,-0.029052734375
2022-01-07,2022-01-10,-0.3046875
2022-01-10,2022-01-11,-0.1259765625
2022-01-11,2022-01-12,-0.6328125
2022-01-12,2022-01-13,-0.75
2022-01-13,2022-01-14,-0.5
2022-01-14,2022-01-17,0.09228515625
2022-01-17,2022-01-18,-0.00927734375
2022-01-18,2022-01-19,-0.25390625
2022-01-19,2022-01-20,-0.12255859375
2022-01-20,2022-01-21,0.2578125
2022-01-21,2022-01-24,0.035400390625
2022-01-24,2022-01-25,0.279296875
2022-01-25,2022-01-26,0.038330078125
2022-01-26,2022-01-27,0.0966796875
2022-01-27,2022-01-28,-0.3828125
2022-01-28,2022-02-07,-0.1552734375
2022-02-07,2022-02-08,0.29296875
2022-02-08,2022-02-09,0.427734375
2022-02-09,2022-02-10,0.447265625
2022-02-10,2022-02-11,0.671875
2022-02-11,2022-02-14,0.69921875
2022-02-14,2022-02-15,0.625
2022-02-15,2022-02-16,0.58984375
2022-02-16,2022-02-17,0.373046875
2022-02-17,2022-02-18,-0.84765625
2022-02-18,2022-02-21,-0.64453125
2022-02-21,2022-02-22,-0.25390625
2022-02-22,2022-02-23,-0.12451171875
2022-02-23,2022-02-24,-0.3671875
2022-02-24,2022-02-25,-0.859375
2022-02-25,2022-02-28,-0.5
2022-02-28,2022-03-01,-0.298828125
2022-03-01,2022-03-02,-0.330078125
2022-03-02,2022-03-03,-0.283203125
2022-03-03,2022-03-04,-0.408203125
2022-03-04,2022-03-07,-0.06787109375
2022-03-07,2022-03-08,-5.459785461425781e-05
2022-03-08,2022-03-09,-0.030029296875
2022-03-09,2022-03-10,-0.318359375
2022-03-10,2022-03-11,-0.251953125
2022-03-11,2022-03-14,-0.10302734375
2022-03-14,2022-03-15,-0.34765625
2022-03-15,2022-03-16,-0.1962890625
2022-03-16,2022-03-17,0.279296875
2022-03-17,2022-03-18,0.1630859375
2022-03-18,2022-03-21,0.14453125
2022-03-21,2022-03-22,0.416015625
2022-03-22,2022-03-23,-0.248046875
2022-03-23,2022-03-24,-0.5859375
2022-03-24,2022-03-25,-0.58984375
2022-03-25,2022-03-28,-0.6015625
2022-03-28,2022-03-29,-0.314453125
2022-03-29,2022-03-30,-0.51171875
2022-03-30,2022-03-31,-0.046142578125
2022-03-31,2022-04-01,-0.1416015625
2022-04-01,2022-04-06,0.00787353515625
2022-04-06,2022-04-07,0.03369140625
2022-04-07,2022-04-08,-0.109375
2022-04-08,2022-04-11,-0.049072265625
2022-04-11,2022-04-12,0.01611328125
2022-04-12,2022-04-13,-0.0791015625
2022-04-13,2022-04-14,-0.06298828125
2022-04-14,2022-04-15,-0.00823974609375
2022-04-15,2022-04-18,0.01470947265625
2022-04-18,2022-04-19,-0.029296875
2022-04-19,2022-04-20,-0.076171875
2022-04-20,2022-04-21,0.11865234375
2022-04-21,2022-04-22,-0.0830078125
2022-04-22,2022-04-25,0.08837890625
2022-04-25,2022-04-26,0.1484375
2022-04-26,2022-04-27,0.1298828125
2022-04-27,2022-04-28,0.142578125
2022-04-28,2022-04-29,0.054931640625
2022-04-29,2022-05-05,0.2353515625
2022-05-05,2022-05-06,0.1728515625
2022-05-06,2022-05-09,-0.0167236328125
2022-05-09,2022-05-10,-0.01336669921875
2022-05-10,2022-05-11,-0.2265625
2022-05-11,2022-05-12,-0.1044921875
2022-05-12,2022-05-13,-0.2333984375
2022-05-13,2022-05-16,-0.189453125
2022-05-16,2022-05-17,0.2451171875
2022-05-17,2022-05-18,0.166015625
2022-05-18,2022-05-19,0.13671875
2022-05-19,2022-05-20,-0.0859375
2022-05-20,2022-05-23,0.10498046875
2022-05-23,2022-05-24,0.1640625
2022-05-24,2022-05-25,0.33203125
2022-05-25,2022-05-26,0.408203125
2022-05-26,2022-05-27,0.326171875
2022-05-27,2022-05-30,0.27734375
2022-05-30,2022-05-31,0.37890625
2022-05-31,2022-06-01,0.427734375
2022-06-01,2022-06-02,0.90625
2022-06-02,2022-06-06,0.57421875
2022-06-06,2022-06-07,0.921875
2022-06-07,2022-06-08,0.875
2022-06-08,2022-06-09,0.796875
2022-06-09,2022-06-10,0.83203125
2022-06-10,2022-06-13,0.298828125
2022-06-13,2022-06-14,0.255859375
2022-06-14,2022-06-15,0.03515625
2022-06-15,2022-06-16,-0.73828125
2022-06-16,2022-06-17,-0.56640625
2022-06-17,2022-06-20,-0.45703125
2022-06-20,2022-06-21,-0.423828125
2022-06-21,2022-06-22,-0.205078125
2022-06-22,2022-06-23,-0.1533203125
2022-06-23,2022-06-24,-0.138671875
2022-06-24,2022-06-27,0.1494140625
2022-06-27,2022-06-28,0.443359375
2022-06-28,2022-06-29,0.345703125
2022-06-29,2022-06-30,-0.2001953125
2022-06-30,2022-07-01,0.306640625
2022-07-01,2022-07-04,0.60546875
2022-07-04,2022-07-05,0.765625
2022-07-05,2022-07-06,0.71875
2022-07-06,2022-07-07,0.64453125
2022-07-07,2022-07-08,0.60546875
2022-07-08,2022-07-11,-0.390625
2022-07-11,2022-07-12,-0.44140625
2022-07-12,2022-07-13,-0.197265625
2022-07-13,2022-07-14,-0.03173828125
2022-07-14,2022-07-15,-0.453125
2022-07-15,2022-07-18,-0.2470703125
2022-07-18,2022-07-19,0.09228515625
2022-07-19,2022-07-20,-0.06982421875
2022-07-20,2022-07-21,-0.41015625
2022-07-21,2022-07-22,-0.671875
2022-07-22,2022-07-25,-0.53125
2022-07-25,2022-07-26,-0.427734375
2022-07-26,2022-07-27,-0.416015625
2022-07-27,2022-07-28,-0.439453125
2022-07-28,2022-07-29,-0.478515625
2022-07-29,2022-08-01,-0.5859375
2022-08-01,2022-08-02,-0.41796875
2022-08-02,2022-08-03,-0.1611328125
2022-08-03,2022-08-04,-0.046142578125
2022-08-04,2022-08-05,-0.0908203125
2022-08-05,2022-08-08,-0.25390625
2022-08-08,2022-08-09,-0.1591796875
2022-08-09,2022-08-10,-0.32421875
2022-08-10,2022-08-11,-0.25390625
2022-08-11,2022-08-12,-0.287109375
2022-08-12,2022-08-15,-0.41015625
2022-08-15,2022-08-16,-0.357421875
2022-08-16,2022-08-17,-0.41796875
2022-08-17,2022-08-18,0.00994873046875
2022-08-18,2022-08-19,0.049560546875
2022-08-19,2022-08-22,-0.0439453125
2022-08-22,2022-08-23,-0.0390625
2022-08-23,2022-08-24,-0.08447265625
2022-08-24,2022-08-25,0.1337890625
2022-08-25,2022-08-26,0.043701171875
2022-08-26,2022-08-29,-0.09326171875
2022-08-29,2022-08-30,-0.0225830078125
2022-08-30,2022-08-31,0.095703125
2022-08-31,2022-09-01,0.08447265625
2022-09-01,2022-09-02,0.51171875
2022-09-02,2022-09-05,0.640625
2022-09-05,2022-09-06,0.5703125
2022-09-06,2022-09-07,0.134765625
2022-09-07,2022-09-08,0.1328125
2022-09-08,2022-09-09,0.255859375
2022-09-09,2022-09-13,0.279296875
2022-09-13,2022-09-14,0.0849609375
2022-09-14,2022-09-15,0.1484375
2022-09-15,2022-09-16,0.28125
2022-09-16,2022-09-19,0.318359375
2022-09-19,2022-09-20,0.09375
2022-09-20,2022-09-21,0.318359375
2022-09-21,2022-09-22,-0.031494140625
2022-09-22,2022-09-23,0.2314453125
2022-09-23,2022-09-26,-0.13671875
2022-09-26,2022-09-27,-0.1884765625
2022-09-27,2022-09-28,0.279296875
2022-09-28,2022-09-29,-0.255859375
2022-09-29,2022-09-30,-0.25390625
2022-09-30,2022-10-10,-0.095703125
2022-10-10,2022-10-11,-0.034912109375
2022-10-11,2022-10-12,-0.0169677734375
2022-10-12,2022-10-13,-0.057373046875
2022-10-13,2022-10-14,-0.0269775390625
2022-10-14,2022-10-17,-0.1611328125
2022-10-17,2022-10-18,-0.07373046875
2022-10-18,2022-10-19,0.466796875
2022-10-19,2022-10-20,0.31640625
2022-10-20,2022-10-21,0.201171875
2022-10-21,2022-10-24,0.30859375
2022-10-24,2022-10-25,0.1357421875
