signal_date,available_date,LightGBM
2025-06-30,2025-07-01,0.04624110576835103
2025-07-01,2025-07-02,0.045166481385809455
2025-07-02,2025-07-03,0.045166481385809455
2025-07-03,2025-07-04,0.045166481385809455
2025-07-04,2025-07-07,0.04227137930428726
2025-07-07,2025-07-08,0.04227137930428726
2025-07-08,2025-07-09,0.045166481385809455
2025-07-09,2025-07-10,-0.0032746723500194285
2025-07-10,2025-07-11,0.045166481385809455
2025-07-11,2025-07-14,0.045166481385809455
2025-07-14,2025-07-15,0.045166481385809455
2025-07-15,2025-07-16,0.03861823499281669
2025-07-16,2025-07-17,0.045166481385809455
2025-07-17,2025-07-18,0.045166481385809455
2025-07-18,2025-07-21,0.045166481385809455
2025-07-21,2025-07-22,0.045166481385809455
2025-07-22,2025-07-23,0.045166481385809455
2025-07-23,2025-07-24,0.045166481385809455
2025-07-24,2025-07-25,0.045166481385809455
2025-07-25,2025-07-28,0.045166481385809455
2025-07-28,2025-07-29,0.05111341690006518
2025-07-29,2025-07-30,0.05111341690006518
2025-07-30,2025-07-31,0.02796799374891629
2025-07-31,2025-08-01,0.041747535280923564
2025-08-01,2025-08-04,0.007575787304860778
2025-08-04,2025-08-05,0.03183022234370266
2025-08-05,2025-08-06,0.03183022234370266
2025-08-06,2025-08-07,0.03183022234370266
2025-08-07,2025-08-08,0.03183022234370266
2025-08-08,2025-08-11,0.03183022234370266
2025-08-11,2025-08-12,0.05596180581410277
2025-08-12,2025-08-13,0.05596180581410277
2025-08-13,2025-08-14,0.05596180581410277
2025-08-14,2025-08-15,0.05596180581410277
2025-08-15,2025-08-18,0.05596180581410277
2025-08-18,2025-08-19,0.05596180581410277
2025-08-19,2025-08-20,-0.01703722618567439
2025-08-20,2025-08-21,-0.02511230903106617
2025-08-21,2025-08-22,-0.02511230903106617
2025-08-22,2025-08-25,-0.02511230903106617
2025-08-25,2025-08-26,0.04504251058849552
2025-08-26,2025-08-27,0.04504251058849552
2025-08-27,2025-08-28,0.04504251058849552
2025-08-28,2025-08-29,0.03792847695380386
2025-08-29,2025-09-01,0.03792847695380386
2025-09-01,2025-09-02,0.01380994234988693
2025-09-02,2025-09-03,0.01380994234988693
2025-09-03,2025-09-04,0.01380994234988693
2025-09-04,2025-09-05,0.01380994234988693
2025-09-05,2025-09-08,0.01380994234988693
2025-09-08,2025-09-09,0.01380994234988693
2025-09-09,2025-09-10,0.01380994234988693
2025-09-10,2025-09-11,0.005903994923171822
2025-09-11,2025-09-12,0.01380994234988693
2025-09-12,2025-09-15,0.01380994234988693
2025-09-15,2025-09-16,0.01380994234988693
2025-09-16,2025-09-17,0.01380994234988693
2025-09-17,2025-09-18,0.01380994234988693
2025-09-18,2025-09-19,0.01380994234988693
2025-09-19,2025-09-22,0.01380994234988693
2025-09-22,2025-09-23,0.01380994234988693
2025-09-23,2025-09-24,0.01380994234988693
2025-09-24,2025-09-25,0.01380994234988693
2025-09-25,2025-09-26,0.020427979289468233
2025-09-26,2025-09-29,0.020427979289468233
2025-09-29,2025-09-30,0.020427979289468233
